date,open,high,low,close,volume,minutes
2023-03-31,184.097,184.397,182.787,183.187,2426.03999710083,390
2023-04-03,183.837,185.007,183.306,184.547,2884.2600053846836,390
2023-04-04,184.696,188.177,184.656,187.966,4352.400002717972,390
2023-04-05,188.296,188.646,186.766,187.837,3800.549995034933,390
2023-04-06,186.876,187.207,185.926,186.477,2194.8599986433983,390
2023-04-10,185.146,185.326,184.176,185.117,2155.680001795292,390
2023-04-11,185.877,186.477,185.626,186.267,1618.934400588274,390
2023-04-12,187.527,187.537,185.956,187.187,3647.339996814728,390
2023-04-13,189.757,190.256,188.976,189.687,2831.8199973106384,390
2023-04-14,188.086,188.416,185.156,186.357,3755.8800057172775,390
2023-04-17,185.877,185.867,184.006,185.567,3150.0609070062637,390
2023-04-18,185.247,186.926,185.027,186.247,3325.530004888773,390
2023-04-19,184.316,185.557,184.266,185.357,2216.189992070198,390
2023-04-20,186.136,186.966,185.737,186.127,2622.869999229908,390
2023-04-21,184.947,185.577,183.206,184.257,3373.649991437793,390
2023-04-24,184.067,185.007,183.416,184.827,2166.270001322031,390
2023-04-25,184.837,186.187,183.637,185.797,2944.079998552799,390
2023-04-26,186.607,186.496,184.287,184.746,3612.690008342266,390
2023-04-27,183.877,184.947,183.386,184.767,2996.4310040175915,390
2023-04-28,184.736,185.267,184.146,184.816,3379.2300033569336,390
2023-05-01,186.047,186.156,183.887,183.977,3502.2399988770485,390
2023-05-02,184.616,187.597,184.506,187.557,5365.239995241165,390
2023-05-03,187.577,189.147,186.906,189.127,6050.260005712509,390
2023-05-04,188.847,191.297,188.786,190.456,6836.161010012031,390
2023-05-05,186.546,187.557,185.737,187.467,4405.4400070905685,390
2023-05-08,187.826,188.537,187.156,187.717,2737.7899981737137,390
2023-05-09,188.097,189.307,188.056,189.017,2962.2100030854344,390
2023-05-10,188.787,189.546,187.776,188.737,4690.319995522499,390
2023-05-11,188.396,188.707,186.846,187.136,4556.2199947685,390
2023-05-12,187.426,187.776,186.566,186.817,3426.569999784231,390
2023-05-15,187.267,187.806,187.016,187.217,2385.5999962762,390
2023-05-16,186.547,186.756,184.436,184.937,4046.2200100421906,390
2023-05-17,184.287,184.426,183.457,184.267,3090.689995765686,390
2023-05-18,182.056,182.217,181.316,181.867,3043.8600010201335,390
2023-05-19,182.217,184.236,181.806,183.627,4447.590005606413,390
2023-05-22,183.197,183.756,182.877,183.206,3416.0699947327375,390
2023-05-23,182.786,183.697,182.456,183.476,4446.750006973743,390
2023-05-24,183.506,183.496,181.766,182.007,4460.939987897873,390
2023-05-25,181.156,181.267,180.096,180.217,3512.6099943220615,390
2023-05-26,180.987,181.277,180.057,180.897,3769.3799938857555,390
2023-05-30,181.696,182.377,180.996,182.076,2715.059997163713,390
2023-05-31,182.367,183.327,181.456,182.337,3758.2199968099594,390
2023-06-01,182.806,184.167,182.696,183.757,3106.710008904338,390
2023-06-02,183.526,183.496,180.946,181.017,3200.999999962747,390
2023-06-05,180.777,182.416,180.566,182.176,2943.690009087324,390
2023-06-06,182.337,182.597,181.506,182.347,2619.4200085625052,390
2023-06-07,181.936,182.926,180.166,180.197,3803.3699961826205,390
2023-06-08,181.996,182.956,181.956,182.547,3055.800004951656,390
2023-06-09,182.347,182.737,181.696,182.037,2761.199999809265,390
2023-06-12,181.766,181.927,181.026,181.917,2621.0099991708994,390
2023-06-13,182.057,182.356,180.166,180.537,3236.820001631975,390
2023-06-14,181.686,181.926,180.086,180.667,4327.320008218288,390
2023-06-15,180.286,182.036,180.176,181.917,2963.9099938869476,390
2023-06-16,181.906,182.536,181.386,181.647,3095.9100083187222,390
2023-06-20,180.017,180.026,179.207,179.837,2920.93000087142,390
2023-06-21,179.137,179.916,178.186,179.526,3289.236395124346,390
2023-06-22,178.336,178.916,177.606,177.747,543.0410008579493,390
2023-06-23,179.596,179.766,178.086,178.216,632.977000169456,390
2023-06-26,179.036,179.057,178.406,178.567,466.6450003273785,390
2023-06-27,179.077,179.197,177.426,177.707,615.912000451237,390
2023-06-28,177.236,177.666,176.686,177.316,685.2179996967316,390
2023-06-29,175.827,177.577,175.756,177.127,619.7539980188012,390
2023-06-30,177.686,178.507,177.306,178.297,609.3299991674721,390
2023-07-03,178.607,179.237,178.446,178.536,342.25600105524063,390
2023-07-05,179.397,179.237,177.806,177.877,400.93899880349636,390
2023-07-06,177.476,177.746,176.646,177.336,436.7439986243844,390
2023-07-07,178.347,179.586,178.336,178.717,535.6469999887049,390
2023-07-10,178.346,178.897,178.256,178.807,408.01799995079637,390
2023-07-11,179.406,179.687,179.116,179.437,376.67399910092354,390
2023-07-12,181.156,181.917,181.086,181.876,546.1329995281994,390
2023-07-13,181.927,182.137,181.476,181.997,525.2980000302196,390
2023-07-14,181.607,182.136,181.106,181.477,517.6770005486906,390
2023-07-17,180.987,181.617,180.626,181.537,325.7520006559789,390
2023-07-18,182.767,184.206,182.306,183.627,537.3979983739555,390
2023-07-19,183.407,183.807,182.856,183.696,392.61699979379773,390
2023-07-20,183.726,183.707,182.456,182.777,496.5870001167059,390
2023-07-21,182.067,182.406,181.656,182.187,408.0260004401207,390
2023-07-24,182.206,182.367,181.326,181.437,475.1359997615218,390
2023-07-25,181.716,182.437,181.116,182.357,325.4090007841587,390
2023-07-26,182.656,183.547,182.286,183.317,567.6260004267097,390
2023-07-27,181.596,181.537,180.316,180.456,494.04300059378147,390
2023-07-28,181.457,182.247,181.256,181.877,273.24100014567375,390
2023-07-31,182.427,183.047,182.306,182.366,240.29199942946434,390
2023-08-01,180.847,181.166,180.186,180.476,307.381998937577,390
2023-08-02,180.567,180.767,179.417,179.626,359.44999938458204,390
2023-08-03,179.436,179.907,179.266,179.567,374.7709994316101,390
2023-08-04,180.247,180.657,179.836,180.196,371.8579999282956,390
2023-08-07,180.126,180.107,179.256,179.777,228.07600009441376,390
2023-08-08,178.606,179.287,178.437,178.647,272.2590002194047,390
2023-08-09,178.647,178.877,177.776,177.797,303.04800048843026,390
2023-08-10,178.206,178.656,177.527,177.577,358.8249997422099,390
2023-08-11,177.706,178.167,177.476,177.607,287.32499996200204,390
2023-08-14,176.837,177.556,176.566,177.057,267.446999642998,390
2023-08-15,176.706,177.377,176.326,176.587,408.2229987308383,390
2023-08-16,176.616,176.917,175.556,175.607,352.401999540627,390
2023-08-17,176.527,176.526,174.926,175.317,317.41299939900637,390
2023-08-18,175.807,175.966,175.086,175.357,225.5419993288815,390
2023-08-21,175.746,175.896,174.946,175.816,279.14500053972006,390
2023-08-22,175.806,176.236,175.307,176.097,231.2529999539256,390
2023-08-23,177.317,178.187,177.076,177.887,348.83800012618303,390
2023-08-24,177.626,178.427,177.406,177.867,297.8099988922477,390
2023-08-25,177.576,178.297,176.626,177.626,457.1349983140826,390
2023-08-28,177.637,178.717,177.497,178.157,217.60699970647693,390
2023-08-29,178.036,179.857,177.886,179.857,431.16499983519316,390
2023-08-30,180.577,180.836,180.286,180.336,244.36199986189604,390
2023-08-31,180.326,180.466,179.926,180.017,222.64200000092387,390
2023-09-01,180.797,180.976,179.327,180.077,354.0549994595349,390
2023-09-05,179.327,179.387,178.636,178.707,216.748000100255,390
2023-09-06,178.296,178.986,177.697,177.827,289.1089997179806,390
2023-09-07,178.306,178.356,177.886,178.017,163.95099998638034,390
2023-09-08,178.336,179.016,177.896,178.067,191.3959998972714,390
2023-09-11,178.977,179.037,178.256,178.407,180.45699983090162,390
2023-09-12,177.107,177.666,177.016,177.486,170.62099985405803,390
2023-09-13,177.527,177.706,177.026,177.087,198.25799986347556,390
2023-09-14,176.487,177.366,176.356,177.156,270.17399989813566,390
2023-09-15,178.547,179.067,178.336,178.367,340.8399993441999,390
2023-09-18,178.827,179.397,178.366,179.396,198.70599976927042,390
2023-09-19,179.506,179.617,179.026,179.227,170.28100000694394,390
2023-09-20,179.336,180.647,179.316,179.347,443.0079989172518,390
2023-09-21,177.857,178.447,177.676,178.077,223.84900000318885,390
2023-09-22,178.667,178.936,178.506,178.627,150.3869996741414,390
2023-09-25,178.407,178.677,177.646,177.697,214.37500035762787,390
2023-09-26,176.817,177.076,176.156,176.287,244.64500008523464,390
2023-09-27,175.257,175.296,173.696,174.097,280.4449998661876,390
2023-09-28,173.877,174.056,172.306,173.227,422.9820005632937,390
2023-09-29,173.886,173.946,171.256,171.457,490.5479996949434,390
2023-10-02,170.226,170.427,169.496,169.687,421.17799972742796,390
2023-10-03,169.116,169.947,168.726,169.177,638.8309995085001,390
2023-10-04,169.206,169.367,168.487,169.147,448.58700044825673,390
2023-10-05,168.727,168.936,168.286,168.887,336.6200006045401,390
2023-10-06,169.166,170.197,168.476,169.697,507.0980014465749,390
2023-10-09,171.167,172.837,171.066,172.837,222.56700038909912,390
2023-10-10,172.077,172.757,171.896,172.526,270.2250006981194,390
2023-10-11,173.576,174.107,173.256,173.817,330.60100055113435,390
2023-10-12,174.037,174.166,173.236,173.277,328.103000421077,390
2023-10-13,176.886,179.057,176.716,178.836,431.02000047266483,390
2023-10-16,177.816,178.307,177.536,177.977,281.9519996754825,390
2023-10-17,178.346,179.066,177.966,178.346,386.8280003666878,390
2023-10-18,180.877,181.986,179.736,180.896,617.8289998471737,390
2023-10-19,181.017,183.397,180.806,183.157,784.7280022203922,390
2023-10-20,183.437,185.177,183.096,183.607,642.2680013924837,390
2023-10-23,183.476,183.527,182.686,182.997,471.0409992299974,390
2023-10-24,182.067,183.387,181.537,182.946,406.1790000088513,390
2023-10-25,183.416,184.226,182.016,183.707,602.9579999558628,390
2023-10-26,183.376,184.467,182.856,184.047,559.8209995403886,390
2023-10-27,183.756,186.307,183.466,186.157,598.0000001899898,390
2023-10-30,185.517,185.687,184.726,185.087,468.6349993646145,390
2023-10-31,185.086,186.137,183.486,184.097,697.1900002658367,390
2023-11-01,183.927,184.707,182.646,183.546,782.121001265943,390
2023-11-02,184.126,184.207,183.496,184.126,398.0459993556142,390
2023-11-03,184.437,185.417,184.316,184.787,590.7310009114444,390
2023-11-06,184.097,184.186,183.326,183.377,220.16700019687414,390
2023-11-07,182.256,182.627,181.746,182.586,259.9439998716116,390
2023-11-08,181.976,182.037,180.557,180.777,359.2620003782213,390
2023-11-09,180.946,182.236,180.866,181.477,504.6700015589595,390
2023-11-10,180.506,180.497,179.236,179.497,333.2630006708205,390
2023-11-13,179.386,180.707,179.106,180.517,263.51600087434053,390
2023-11-14,181.686,182.717,181.606,182.107,328.8920000381768,390
2023-11-15,182.027,182.167,181.286,181.656,328.5919986180961,390
2023-11-16,182.817,184.317,182.796,183.706,372.08500070497394,390
2023-11-17,183.967,184.047,183.436,183.657,304.32699977234006,390
2023-11-20,182.287,183.457,182.207,183.366,294.764000043273,390
2023-11-21,185.527,186.096,185.046,185.337,314.53999976441264,390
2023-11-22,185.446,185.687,184.256,184.516,401.4710000343621,390
2023-11-24,185.477,185.717,185.156,185.386,128.63600058853626,390
2023-11-27,186.537,186.757,185.916,186.777,272.29299990832806,390
2023-11-28,187.917,189.376,187.496,189.267,406.9619991257787,390
2023-11-29,189.127,189.976,189.006,189.557,294.53300043940544,390
2023-11-30,188.896,189.206,188.046,188.737,300.7709998637438,390
2023-12-01,188.787,192.337,188.657,191.997,656.1100003123283,390
2023-12-04,189.577,190.326,187.216,187.907,722.2490003854036,390
2023-12-05,187.546,187.807,186.296,187.157,710.9880009666085,390
2023-12-06,188.317,188.407,187.496,187.867,343.5479989461601,390
2023-12-07,188.446,188.516,187.246,188.137,504.69700030982494,390
2023-12-08,185.947,186.717,184.887,185.647,459.701000764966,390
2023-12-11,184.497,184.516,183.137,183.587,282.85999938100576,390
2023-12-12,183.836,183.947,183.256,183.477,325.1559998244047,390
2023-12-13,183.807,187.606,183.376,187.647,688.9730011709034,390
2023-12-14,188.836,189.797,188.067,188.737,537.2149992436171,390
2023-12-15,188.487,188.917,186.816,187.077,474.6560003757477,390
2023-12-18,187.497,188.477,187.236,187.867,291.0669995807111,390
2023-12-19,188.237,189.696,188.116,189.107,322.17899952456355,390
2023-12-20,188.676,188.907,188.076,188.146,281.74600030109286,390
2023-12-21,189.217,189.607,188.736,189.436,320.2249988652766,390
2023-12-22,191.576,191.836,190.047,190.267,406.9139996133745,390
2023-12-26,190.967,191.696,190.396,191.726,191.8340000398457,390
2023-12-27,191.737,193.136,191.526,192.607,305.3700000308454,390
2023-12-28,192.307,192.847,191.436,191.486,324.2130006849766,390
2023-12-29,190.967,191.606,190.736,191.136,370.9229993596673,390
2024-01-02,191.416,191.846,190.506,190.716,481.7179999426007,390
2024-01-03,188.766,189.737,188.156,189.156,605.0909986644983,390
2024-01-04,189.056,189.676,188.686,189.337,343.3609997071326,390
2024-01-05,189.656,191.237,189.066,189.397,705.6860005259514,390
2024-01-08,187.186,188.717,187.096,187.866,381.0669993236661,390
2024-01-09,188.687,188.697,187.726,187.957,368.36400062963367,390
2024-01-10,188.127,188.337,187.196,187.497,368.0080007612705,390
2024-01-11,188.036,188.446,186.387,187.936,682.4470016509295,390
2024-01-12,190.657,191.027,189.146,189.717,486.6659995056689,390
2024-01-16,189.126,189.227,187.526,187.937,530.0609996803105,390
2024-01-17,187.296,187.346,185.447,185.857,473.09799840673804,390
2024-01-18,186.347,187.387,186.286,187.357,326.81100062280893,390
2024-01-19,188.237,188.177,187.426,187.927,374.53899969905615,390
2024-01-22,187.197,187.727,186.836,187.227,261.26400027424097,390
2024-01-23,187.447,188.116,187.247,187.937,279.9760001003742,390
2024-01-24,188.327,188.227,186.297,186.417,545.5940022282302,390
2024-01-25,187.336,187.546,186.446,187.147,397.62599958851933,390
2024-01-26,187.267,187.317,186.746,187.016,264.38799957185984,390
2024-01-29,188.286,188.497,187.157,188.317,318.10500041022897,390
2024-01-30,189.677,189.697,187.956,188.607,404.2509978674352,390
2024-01-31,189.367,190.416,188.106,188.476,876.9549988843501,390
2024-02-01,189.686,191.316,188.957,190.417,633.8930012285709,390
2024-02-02,188.076,188.856,187.846,188.647,433.77500032633543,390
2024-02-05,186.866,187.796,186.686,187.587,355.22499991208315,390
2024-02-06,187.926,188.836,187.737,188.547,329.66799964010715,390
2024-02-07,188.436,189.346,188.276,188.497,327.2469998784363,390
2024-02-08,187.906,188.486,187.787,188.317,335.9789998717606,390
2024-02-09,187.536,187.757,187.116,187.587,274.18099953606725,390
2024-02-12,186.607,187.257,186.346,187.117,289.07300025969744,390
2024-02-13,185.346,185.247,184.316,184.557,468.29200107976794,390
2024-02-14,184.267,184.856,183.767,184.417,410.60400001332164,390
2024-02-15,185.596,185.947,185.086,185.647,427.21300088986754,390
2024-02-16,185.036,186.667,184.816,186.377,408.21799874678254,390
2024-02-20,187.956,187.996,187.386,187.486,255.14800001308322,390
2024-02-21,187.867,188.017,186.346,187.506,354.2459995262325,390
2024-02-22,187.557,187.566,187.047,187.527,397.0750003159046,390
2024-02-23,187.556,189.037,187.456,188.616,427.7060003094375,390
2024-02-26,187.807,188.336,187.536,188.217,255.8590004555881,390
2024-02-27,188.547,188.577,187.876,188.027,311.0749989710748,390
2024-02-28,188.337,188.496,188.026,188.346,221.85500022768974,390
2024-02-29,189.656,189.896,189.216,189.297,327.0850012488663,390
2024-03-01,190.266,193.367,189.426,192.927,555.7200002074242,390
2024-03-04,194.146,196.297,193.866,196.036,484.83800004422665,390
2024-03-05,197.416,197.946,196.627,197.207,580.1629994884133,390
2024-03-06,198.086,199.247,197.306,198.797,708.5759999081492,390
2024-03-07,199.537,200.086,198.897,199.937,502.64899999275804,390
2024-03-08,200.886,203.257,200.427,201.637,724.3860006704926,390
2024-03-11,201.667,202.376,201.447,202.007,476.6449999064207,390
2024-03-12,200.426,200.596,199.136,199.777,629.4170006364584,390
2024-03-13,200.437,201.807,200.316,201.177,529.0130003765225,390
2024-03-14,200.336,200.416,199.326,200.337,515.1240001171827,390
2024-03-15,199.906,200.557,199.546,199.707,414.5910013951361,390
2024-03-18,199.656,200.126,199.497,200.017,358.07800030708313,390
2024-03-19,199.607,199.787,198.916,199.797,311.9590001888573,390
2024-03-20,199.156,202.577,199.106,202.117,941.5119989216328,390
2024-03-21,203.887,203.717,200.586,201.977,674.4520011842251,390
2024-03-22,201.317,201.787,199.696,200.327,525.5000006556511,390
2024-03-25,201.187,201.886,200.957,200.997,298.14200043678284,390
2024-03-26,202.636,202.677,201.056,201.647,511.6720001474023,390
2024-03-27,202.316,203.196,202.296,203.137,446.3759991005063,390
2024-03-28,204.526,205.966,203.856,205.686,635.3279985189438,390
2024-04-01,208.646,208.676,206.286,207.817,600.4869982898235,390
2024-04-02,209.076,210.906,208.666,210.887,739.2150012403727,390
2024-04-03,210.546,212.807,210.277,212.736,788.7230013459921,390
2024-04-04,211.986,213.307,211.036,211.556,820.7910030186176,390
2024-04-05,212.487,215.646,212.186,215.127,997.0930001661181,390
2024-04-08,215.936,216.776,214.626,216.467,760.5819995552301,390
2024-04-09,217.786,218.767,216.436,217.687,962.9150006473064,390
2024-04-10,215.306,217.686,214.667,215.677,1198.934999153018,390
2024-04-11,216.846,219.796,215.876,219.827,886.2019998431206,390
2024-04-12,221.837,224.987,216.016,216.947,1972.0035145878792,390
2024-04-15,217.916,220.987,215.126,220.967,1305.080998659134,390
2024-04-16,220.167,221.976,218.756,221.237,1267.1330003738403,390
2024-04-17,221.036,221.726,218.516,219.607,1144.5989999175072,390
2024-04-18,221.267,221.396,219.307,220.337,986.863000035286,390
2024-04-19,220.447,222.326,220.057,221.066,831.141998976469,390
2024-04-22,216.316,216.867,215.147,215.587,691.0950013846159,390
2024-04-23,213.967,215.747,213.846,215.007,931.7519976124167,390
2024-04-24,214.707,216.246,214.347,214.647,707.7629995495081,390
2024-04-25,214.436,216.946,214.306,215.937,907.5050012022257,390
2024-04-26,216.766,216.977,215.507,216.607,663.8729992508888,390
2024-04-29,216.017,217.167,215.216,216.197,675.3550013303757,390
2024-04-30,213.356,214.057,211.837,211.997,840.3989988416433,390
2024-05-01,212.937,215.366,212.426,213.827,1159.926995754242,390
2024-05-02,211.947,213.667,211.476,213.177,716.7619995772839,390
2024-05-03,212.886,213.097,210.687,212.977,908.2599994838238,390
2024-05-06,215.147,215.786,214.456,215.237,489.2149994671345,390
2024-05-07,214.516,214.876,213.866,214.217,432.41899920254946,390
2024-05-08,213.566,214.757,213.487,213.616,468.304000467062,390
2024-05-09,214.467,216.927,214.436,216.937,623.520999185741,390
2024-05-10,219.196,219.587,218.066,218.737,624.9450011216104,390
2024-05-13,217.066,217.276,215.787,216.287,534.6069991141558,390
2024-05-14,217.316,218.356,216.956,218.116,672.2699986994267,390
2024-05-15,219.016,221.137,217.616,220.877,762.7370004504919,390
2024-05-16,220.106,220.547,219.387,220.067,567.6570009998977,390
2024-05-17,222.186,223.807,221.657,223.657,715.692999213934,390
2024-05-20,223.776,225.507,223.006,224.587,724.6510010957718,390
2024-05-21,224.726,225.117,223.676,224.217,794.5769988745451,390
2024-05-22,223.056,223.207,219.726,220.137,942.4659996926785,390
2024-05-23,218.747,219.136,215.646,215.756,1039.5280001163483,390
2024-05-24,216.946,217.136,215.727,215.896,491.34699906408787,390
2024-05-28,218.406,218.477,217.196,218.216,760.2669999673963,390
2024-05-29,216.906,217.106,216.116,216.167,449.5830003321171,390
2024-05-30,216.667,217.427,216.406,216.577,514.5610002875328,390
2024-05-31,217.757,217.876,214.636,215.327,927.0939997583628,390
2024-06-03,215.876,217.766,215.526,217.217,710.9630017355084,390
2024-06-04,216.187,216.047,214.186,215.296,705.1109992787242,390
2024-06-05,216.666,218.046,215.906,217.796,617.93800085783,390
2024-06-06,218.326,219.937,218.076,219.437,631.5039998441935,390
2024-06-07,215.067,215.117,211.576,211.676,765.0390015542507,390
2024-06-10,213.087,213.996,212.756,213.586,345.73599984124303,390
2024-06-11,213.877,214.317,213.256,214.167,464.95700062066317,390
2024-06-12,216.497,216.366,214.177,214.717,1000.8469992130995,390
2024-06-13,214.406,214.936,212.246,212.986,681.6759988740087,390
2024-06-14,215.296,216.027,214.947,215.757,486.07300129532814,390
2024-06-17,214.887,215.247,213.596,214.606,409.22399976849556,390
2024-06-18,214.357,215.807,214.026,215.497,532.9299997165799,390
2024-06-20,216.316,218.686,216.126,218.167,552.5749998092651,390
2024-06-21,217.806,217.807,214.246,214.787,680.7940008118749,390
2024-06-24,215.546,215.917,215.186,215.676,315.3410002030432,390
2024-06-25,214.926,215.267,214.126,214.566,427.09499963000417,390
2024-06-26,212.397,213.067,212.106,212.606,468.8120014183223,390
2024-06-27,214.676,215.436,214.426,215.077,410.6579995714128,390
2024-06-28,215.637,215.736,214.796,215.027,439.04299994558096,390
2024-07-01,215.247,215.846,214.476,215.607,411.4850009046495,390
2024-07-02,215.287,216.067,214.606,215.547,442.82400031760335,390
2024-07-03,217.316,218.696,217.307,217.986,383.8299986422062,390
2024-07-05,219.556,221.246,219.556,220.927,580.8389995396137,390
2024-07-08,219.607,220.006,217.396,218.157,411.93899907916784,390
2024-07-09,218.577,218.986,217.237,218.567,501.993000453338,390
2024-07-10,220.116,220.676,219.137,219.357,372.86100097745657,390
2024-07-11,222.647,224.087,221.466,223.247,672.4899998903275,390
2024-07-12,222.016,223.606,221.836,223.107,432.17500030994415,390
2024-07-15,223.367,225.357,222.996,223.867,588.1050003767014,390
2024-07-16,225.417,228.276,225.276,228.276,526.4790005758405,390
2024-07-17,228.726,229.586,226.656,227.297,670.1139996051788,390
2024-07-18,227.626,228.266,225.566,225.827,487.16900196671486,390
2024-07-19,221.516,222.667,221.387,221.777,516.1549999080598,390
2024-07-22,221.556,221.887,220.386,221.807,372.07699927315116,390
2024-07-23,222.297,222.716,221.856,222.607,403.22300058603287,390
2024-07-24,223.456,224.857,221.736,221.857,578.9840005636215,390
2024-07-25,219.016,219.246,217.496,218.357,626.7199998646975,390
2024-07-26,219.926,220.967,219.687,220.667,467.1810003221035,390
2024-07-29,221.257,221.476,219.046,220.337,474.9319994151592,390
2024-07-30,221.357,222.816,220.336,222.566,564.3239999674261,390
2024-07-31,223.696,226.537,223.626,226.577,649.0519999042153,390
2024-08-01,226.757,227.516,225.026,225.827,792.4520000517368,390
2024-08-02,227.956,228.727,222.846,225.347,1092.9200012981892,390
2024-08-05,220.547,223.017,220.226,222.616,1043.7089999318123,390
2024-08-06,221.446,222.106,220.126,220.757,686.7610008269548,390
2024-08-07,221.896,222.276,220.326,220.537,654.010998994112,390
2024-08-08,222.686,224.207,222.486,224.017,624.912998765707,390
2024-08-09,224.807,225.257,223.777,224.557,551.742998957634,390
2024-08-12,226.097,228.507,225.956,228.437,530.8070002943277,390
2024-08-13,228.047,228.776,227.567,228.057,422.09800024330616,390
2024-08-14,226.527,227.327,225.346,226.207,617.3979996070266,390
2024-08-15,226.436,227.476,225.096,226.927,602.3720002323389,390
2024-08-16,229.967,231.957,228.996,231.957,667.6479998230934,390
2024-08-19,230.146,231.736,229.726,231.637,458.3429993391037,390
2024-08-20,233.707,233.897,231.106,232.477,609.0349997133017,390
2024-08-21,231.646,232.817,230.456,232.217,739.8110004067421,390
2024-08-22,230.287,230.207,228.246,229.417,623.7890006229281,390
2024-08-23,231.007,232.627,230.497,232.047,763.3269998431206,390
2024-08-26,233.417,233.437,232.027,232.767,447.6970004364848,390
2024-08-27,231.637,233.447,231.576,233.406,455.6620002761483,390
2024-08-28,231.966,231.987,230.706,231.777,454.8640002757311,390
2024-08-29,231.906,233.596,231.886,232.946,471.66899939253926,390
2024-08-30,232.477,232.766,230.526,231.346,618.6260010302067,390
2024-09-03,230.347,230.506,228.526,230.297,593.9909986667335,390
2024-09-04,229.776,230.997,229.366,230.436,501.95800080150366,390
2024-09-05,232.706,232.797,231.317,232.356,514.0819998010993,390
2024-09-06,231.787,232.667,229.616,230.677,993.4630005955696,390
2024-09-09,231.256,231.587,230.366,231.597,345.5270001515746,390
2024-09-10,232.386,232.677,231.086,232.637,431.26400074735284,390
2024-09-11,231.677,232.836,231.086,232.247,584.6890006065369,390
2024-09-12,234.577,236.407,234.406,236.317,654.6829984635115,390
2024-09-13,238.106,238.946,237.696,238.697,547.2869994342327,390
2024-09-16,238.696,239.217,238.036,238.667,419.0310001336038,390
2024-09-17,238.037,238.556,236.596,237.356,524.7309996113181,390
2024-09-18,238.166,240.206,235.296,235.557,1036.5970023423433,390
2024-09-19,238.206,239.487,237.377,239.177,543.8119987845421,390
2024-09-20,241.107,242.567,240.456,242.237,628.4029996395111,390
2024-09-23,242.966,243.427,242.576,242.667,511.6810006648302,390
2024-09-24,243.347,246.157,243.137,246.057,624.5269993543625,390
2024-09-25,246.167,246.436,244.786,245.767,498.61199973523617,390
2024-09-26,246.416,247.326,245.177,247.006,654.0379989668727,390
2024-09-27,246.327,246.727,244.176,245.007,664.8399987220764,390
2024-09-30,243.977,244.037,242.496,243.077,588.7499986700714,390
2024-10-01,245.186,246.827,245.046,245.637,831.7120004743338,390
2024-10-02,245.557,245.897,243.976,245.677,494.46499940752983,390
2024-10-03,244.696,245.887,243.797,245.516,605.3129990920424,390
2024-10-04,244.947,246.577,244.037,245.006,745.4990005195141,390
2024-10-07,244.537,244.786,243.797,244.167,443.61399848759174,390
2024-10-08,243.766,243.987,240.606,242.387,711.3620011433959,390
2024-10-09,241.127,241.806,240.636,241.067,543.7889989763498,390
2024-10-10,241.726,242.986,241.517,242.846,622.9079988971353,390
2024-10-11,244.536,245.857,244.447,245.437,392.3690003193915,390
2024-10-14,245.097,245.796,244.246,245.057,430.4359999690205,390
2024-10-15,244.957,246.526,244.506,245.917,533.4369995594025,390
2024-10-16,247.646,247.986,246.336,247.117,532.8890001773834,390
2024-10-17,247.746,249.027,247.596,248.647,482.22399983368814,390
2024-10-18,249.956,251.336,249.896,251.257,408.8889991529286,390
2024-10-21,252.727,253.117,250.716,251.236,676.70899990201,390
2024-10-22,253.006,253.896,252.496,253.927,494.5579993277788,390
2024-10-23,252.996,253.126,250.187,250.927,758.7180011719465,390
2024-10-24,253.247,253.276,251.366,252.727,647.4929998330772,390
2024-10-25,252.017,253.496,251.737,253.317,469.7650005072355,390
2024-10-28,253.007,253.606,252.936,253.347,381.1959992982447,390
2024-10-29,254.446,256.217,254.206,256.087,642.822999894619,390
2024-10-30,256.697,257.667,255.896,257.506,577.0840003192425,390
2024-10-31,255.516,255.477,252.196,253.627,701.8310011327267,390
2024-11-01,254.306,254.806,252.426,252.547,712.1480006575584,390
2024-11-04,253.296,253.556,252.256,252.857,432.94000002369285,390
2024-11-05,253.777,253.947,252.396,253.386,539.4310003370047,390
2024-11-06,245.586,247.217,244.936,245.757,837.3149986565113,390
2024-11-07,248.297,250.167,248.097,249.697,723.5429984629154,390
2024-11-08,249.047,249.267,247.767,247.997,581.3030011057854,390
2024-11-11,242.686,242.606,241.046,242.197,676.9599995464087,390
2024-11-12,241.266,241.576,239.387,240.067,674.5330008044839,390
2024-11-13,241.296,241.437,237.566,237.657,948.3030003905296,390
2024-11-14,236.606,237.957,236.116,237.047,915.8599984049797,390
2024-11-15,237.587,237.816,236.317,236.607,669.7759999483824,390
2024-11-18,240.447,241.426,240.427,241.087,474.0930004119873,390
2024-11-19,242.696,243.276,242.016,243.247,556.6370011344552,390
2024-11-20,243.697,245.196,243.496,244.667,612.0010004341602,390
2024-11-21,246.217,246.757,245.667,246.657,743.190000385046,390
2024-11-22,248.157,250.347,247.846,249.867,616.6549986451864,390
2024-11-25,244.257,244.237,241.466,242.576,817.807997584343,390
2024-11-26,242.717,243.066,241.537,242.957,619.7879998385906,390
2024-11-27,244.856,245.117,243.177,243.497,537.1749994903803,390
2024-11-29,245.227,245.776,244.716,245.596,384.41200003027916,390
2024-12-02,244.417,244.556,243.116,243.467,562.9050008654594,390
2024-12-03,244.917,245.116,243.276,243.947,569.0799999088049,390
2024-12-04,244.907,245.256,244.347,244.657,623.22200037539,390
