2017.12.27,00:00,1282.862000,1288.979000,1281.311000,1287.072000,84.770010
2017.12.28,00:00,1286.832000,1295.171000,1286.741000,1293.559000,105.370780
2017.12.29,00:00,1294.642000,1307.552000,1293.791000,1302.622000,97.387580
2018.01.02,00:00,1302.922000,1318.852000,1302.231000,1316.958000,109.807960
2018.01.03,00:00,1317.502000,1321.401000,1307.428000,1312.851000,112.079111
2018.01.04,00:00,1313.402000,1325.969000,1305.869000,1322.432000,104.528800
2018.01.05,00:00,1322.441000,1323.362000,1313.639000,1319.221000,104.381655
2018.01.08,00:00,1320.422000,1322.101000,1314.781000,1320.231000,90.214105
2018.01.09,00:00,1320.281000,1320.302000,1308.822000,1311.848000,106.853830
2018.01.10,00:00,1312.292000,1327.691000,1308.168000,1316.391000,113.379446
2018.01.11,00:00,1316.571000,1323.902000,1315.678000,1321.489000,100.074050
2018.01.12,00:00,1322.471000,1339.301000,1321.501000,1337.532000,105.628175
2018.01.15,00:00,1336.621000,1344.672000,1335.842000,1339.938000,68.511890
2018.01.16,00:00,1340.221000,1342.221000,1331.841000,1338.261000,111.437989
2018.01.17,00:00,1338.512000,1343.931000,1325.911000,1326.011000,114.217879
2018.01.18,00:00,1327.031000,1333.089000,1324.251000,1326.637000,112.648990
2018.01.19,00:00,1326.831000,1338.039000,1326.231000,1331.601000,105.718730
2018.01.22,00:00,1334.041000,1335.627000,1328.409000,1333.831000,99.429506
2018.01.23,00:00,1333.791000,1341.771000,1331.342000,1340.907000,116.276600
2018.01.24,00:00,1341.542000,1361.991000,1339.451000,1357.358000,116.176210
2018.01.25,00:00,1357.502000,1366.002000,1342.408000,1347.698000,126.250730
2018.01.26,00:00,1347.231000,1357.111000,1344.611000,1349.198000,97.360150
2018.01.29,00:00,1349.639000,1352.358000,1337.601000,1339.969000,81.392580
2018.01.30,00:00,1340.652000,1348.881000,1334.421000,1338.248000,105.807210
2018.01.31,00:00,1338.372000,1347.522000,1332.639000,1344.628000,93.792850
2018.02.01,00:00,1344.852000,1351.009000,1337.211000,1348.248000,96.436555
2018.02.02,00:00,1348.641000,1350.049000,1327.401000,1332.598000,104.030882
2018.02.05,00:00,1332.021000,1341.591000,1328.971000,1339.179000,103.871210
2018.02.06,00:00,1339.641000,1346.062000,1320.178000,1323.848000,154.670540
2018.02.07,00:00,1323.701000,1332.279000,1311.368000,1318.119000,120.427340
2018.02.08,00:00,1317.702000,1322.151000,1307.018000,1318.358000,127.628345
2018.02.09,00:00,1317.741000,1322.671000,1311.138000,1315.688000,129.574480
2018.02.12,00:00,1315.272000,1326.631000,1314.129000,1322.359000,84.888530
2018.02.13,00:00,1322.428000,1330.991000,1321.558000,1329.199000,91.294955
2018.02.14,00:00,1329.321000,1355.540000,1318.000000,1350.308000,114.801459
2018.02.15,00:00,1349.642000,1357.079000,1348.548000,1353.148000,99.012440
2018.02.16,00:00,1353.311000,1361.682000,1344.749000,1346.878000,91.547575
2018.02.19,00:00,1347.462000,1351.351000,1345.789000,1346.432000,63.747340
2018.02.20,00:00,1346.221000,1348.188000,1328.451000,1328.879000,108.271645
2018.02.21,00:00,1329.189000,1336.208000,1322.341000,1324.319000,87.761450
2018.02.22,00:00,1324.048000,1332.082000,1320.898000,1331.728000,111.872739
2018.02.23,00:00,1331.511000,1332.111000,1325.768000,1328.478000,88.388945
2018.02.26,00:00,1328.162000,1341.042000,1326.631000,1333.048000,87.864085
2018.02.27,00:00,1333.148000,1336.699000,1313.389000,1317.948000,98.159976
2018.02.28,00:00,1317.639000,1322.522000,1315.581000,1317.859000,115.597455
2018.03.01,00:00,1317.921000,1321.118000,1302.758000,1316.618000,116.337645
2018.03.02,00:00,1316.861000,1325.411000,1315.178000,1322.358000,123.071595
2018.03.05,00:00,1323.672000,1327.752000,1317.508000,1319.769000,131.362735
2018.03.06,00:00,1319.932000,1338.449000,1319.839000,1334.288000,129.569370
2018.03.07,00:00,1337.551000,1340.468000,1322.172000,1325.208000,146.125025
2018.03.08,00:00,1325.221000,1328.992000,1319.008000,1321.699000,113.490569
2018.03.09,00:00,1321.681000,1325.118000,1312.829000,1322.909000,53.635572
2018.03.12,00:00,1323.272000,1324.219000,1315.048000,1322.851000,51.887680
2018.03.13,00:00,1322.728000,1328.268000,1313.938000,1326.181000,63.185200
2018.03.14,00:00,1325.769000,1329.989000,1321.458000,1324.581000,44.735020
2018.03.15,00:00,1324.418000,1327.892000,1315.000000,1316.001000,27.957455
2018.03.16,00:00,1316.169000,1321.698000,1309.619000,1314.082000,28.116380
2018.03.19,00:00,1313.138000,1319.592000,1307.739000,1316.652000,29.154815
2018.03.20,00:00,1316.568000,1318.209000,1307.171000,1311.151000,28.357075
2018.03.21,00:00,1310.949000,1336.582000,1309.808000,1332.081000,40.060830
2018.03.22,00:00,1331.858000,1334.838000,1324.761000,1328.831000,37.976530
2018.03.23,00:00,1328.928000,1350.218000,1328.928000,1346.981000,42.013565
2018.03.26,00:00,1347.122000,1355.872000,1343.439000,1352.378000,32.717940
2018.03.27,00:00,1353.429000,1356.788000,1339.818000,1344.772000,36.081000
2018.03.28,00:00,1345.138000,1346.972000,1323.500000,1324.821000,40.233042
2018.03.29,00:00,1324.468000,1328.269000,1321.178000,1325.071000,31.742200
2018.04.02,00:00,1325.742000,1344.792000,1324.811000,1341.121000,41.009670
2018.04.03,00:00,1340.478000,1342.491000,1329.000000,1332.672000,34.967945
2018.04.04,00:00,1332.628000,1348.218000,1331.469000,1333.071000,40.031406
