2018.03.22,00:00,53.621241,53.671794,51.838459,51.995571,53340000
2018.03.23,00:00,51.893969,52.703330,50.614746,50.632092,43134000
2018.03.26,00:00,51.842922,52.320216,49.979351,52.200272,53302000
2018.03.27,00:00,52.685491,52.776637,49.410366,49.815792,61906000
2018.03.28,00:00,49.463896,50.763930,48.603482,49.789028,67386000
2018.03.29,00:00,50.139429,51.694221,49.706743,51.138618,54536000
2018.04.02,00:00,50.694042,51.287810,49.085725,49.883690,53608000
2018.04.03,00:00,50.252440,50.603347,49.269109,50.227661,45502000
2018.04.04,00:00,49.236400,50.986371,49.216079,50.809032,49694000
2018.04.05,00:00,51.611459,51.683819,50.560771,50.941364,27260000
2018.04.06,00:00,50.554281,51.120290,49.713197,49.911945,34928000
2018.04.09,00:00,50.395681,51.525717,50.260868,50.328770,35032000
2018.04.10,00:00,50.873465,51.361166,50.125066,51.131195,39490000
2018.04.11,00:00,50.950284,51.117507,50.349578,50.552788,29678000
2018.04.12,00:00,50.804076,51.579738,50.625403,51.174313,27140000
2018.04.13,00:00,51.589161,51.863741,50.701983,51.013737,24460000
2018.04.16,00:00,51.396848,51.706121,50.888335,51.445419,24224000
2018.04.17,00:00,52.109076,53.422992,51.954933,53.238617,46406000
2018.04.18,00:00,53.400681,53.400681,52.845328,53.135521,26882000
2018.04.19,00:00,53.002694,54.230119,52.942227,53.909695,34954000
2018.04.20,00:00,53.627180,54.140159,53.011113,53.179131,37794000
2018.04.23,00:00,53.421995,53.662871,52.571492,52.906044,46826000
2018.04.24,00:00,52.140289,52.388104,50.087886,50.553284,95206000
2018.04.25,00:00,50.827865,51.173318,50.321825,50.612759,47822000
2018.04.26,00:00,51.025620,51.941049,50.464569,51.547520,41590000
2018.04.27,00:00,51.842910,52.016380,50.831329,51.052380,32396000
2018.04.30,00:00,51.050405,51.396850,50.398155,50.421947,33426000
2018.05.01,00:00,50.240048,51.469708,49.969931,51.412216,28558000
2018.05.02,00:00,50.955738,51.564820,50.696525,50.771366,32062000
2018.05.03,00:00,50.504714,51.033798,49.874766,50.738651,36302000
2018.05.04,00:00,50.400633,51.967318,50.400633,51.952450,38774000
2018.05.07,00:00,52.003002,52.620063,51.897434,52.278572,29322000
2018.05.08,00:00,52.464434,52.564058,51.899666,52.234959,24354000
2018.05.09,00:00,52.442626,53.797680,52.356635,53.664852,40656000
2018.05.10,00:00,53.826919,54.541123,53.807593,54.398880,28860000
2018.05.11,00:00,54.202117,54.585241,54.068794,54.433079,25074000
2018.05.14,00:00,54.519317,55.052118,54.475208,54.529228,30362000
2018.05.15,00:00,54.023683,54.026159,53.204406,53.489887,29898000
2018.05.16,00:00,53.394737,53.987510,53.342694,53.615788,21946000
2018.05.17,00:00,53.522602,53.868551,53.205895,53.458172,20876000
2018.05.18,00:00,52.628984,53.029457,52.570502,52.852020,31304000
2018.05.21,00:00,53.233648,53.924558,53.213327,53.507236,20464000
2018.05.22,00:00,53.704501,53.854674,52.868371,53.019043,21800000
2018.05.23,00:00,52.791053,53.566716,52.621546,53.512691,21214000
2018.05.24,00:00,53.478491,53.551346,52.841604,53.490387,15336000
2018.05.25,00:00,53.479485,53.654936,53.219528,53.312954,17988000
2018.05.29,00:00,52.779161,53.199456,52.299889,52.552658,37302000
2018.05.30,00:00,52.686971,52.993269,52.379679,52.923386,22770000
2018.05.31,00:00,52.911490,54.380045,52.911490,53.775375,61766000
2018.06.01,00:00,54.487107,55.510585,54.444979,55.485802,48432000
2018.06.04,00:00,55.626064,56.595517,55.609955,56.466652,37792000
2018.06.05,00:00,56.550898,56.786223,56.164307,56.484982,33560000
2018.06.06,00:00,56.609398,56.650535,55.795226,56.347210,33964000
2018.06.07,00:00,56.071634,56.294666,55.338100,55.701893,30400000
2018.06.08,00:00,55.420369,55.841158,55.121502,55.553692,25816000
