2018.04.11,00:00,111.257000,111.758000,110.487000,110.778000,482.099407
2018.04.12,00:00,111.497000,114.328000,111.428000,113.547000,424.158351
2018.04.13,00:00,114.898000,114.898000,109.047000,110.317000,64.202368
2018.04.16,00:00,110.427000,111.278000,109.777000,110.288000,24.423631
2018.04.17,00:00,110.948000,111.838000,109.987000,110.318000,17.920704
2018.04.18,00:00,110.208000,111.038000,108.887000,109.358000,16.037320
2018.04.19,00:00,109.148000,111.807000,109.148000,111.717000,31.022402
2018.04.20,00:00,112.288000,112.728000,110.887000,111.428000,24.210837
2018.04.23,00:00,111.317000,111.877000,110.618000,110.958000,23.963569
2018.04.24,00:00,111.598000,112.858000,109.577000,110.447000,41.254462
2018.04.25,00:00,110.348000,110.348000,108.587000,109.978000,67.078173
2018.04.26,00:00,109.697000,110.788000,109.308000,110.117000,66.016409
2018.04.27,00:00,109.267000,110.117000,109.118000,109.538000,65.231705
2018.04.30,00:00,109.767000,110.238000,108.737000,108.918000,103.939011
2018.05.01,00:00,108.377000,108.928000,107.517000,108.817000,150.163498
2018.05.02,00:00,107.987000,109.428000,107.717000,107.938000,151.359833
2018.05.03,00:00,107.618000,107.647000,105.167000,107.267000,184.204936
2018.05.04,00:00,106.287000,108.707000,105.958000,108.438000,115.228220
2018.05.07,00:00,108.688000,109.658000,108.327000,109.357000,112.505701
2018.05.08,00:00,109.138000,111.317000,109.138000,110.968000,165.354503
2018.05.09,00:00,111.018000,113.587000,110.987000,113.417000,120.067147
2018.05.10,00:00,112.937000,114.408000,112.727000,114.288000,104.944324
2018.05.11,00:00,114.237000,114.687000,113.657000,113.908000,85.572008
2018.05.14,00:00,114.087000,114.657000,113.727000,113.908000,88.408450
2018.05.15,00:00,113.488000,113.768000,112.547000,113.028000,132.010642
2018.05.16,00:00,112.588000,113.638000,112.588000,113.337000,88.660869
2018.05.17,00:00,112.868000,113.357000,112.168000,112.978000,98.575289
2018.05.18,00:00,112.468000,112.638000,110.817000,111.248000,101.599274
2018.05.21,00:00,111.977000,112.488000,111.897000,112.088000,80.779910
2018.05.22,00:00,112.377000,114.258000,112.158000,113.128000,95.636695
2018.05.23,00:00,112.327000,112.707000,111.097000,112.468000,129.894174
2018.05.24,00:00,111.857000,112.007000,110.087000,111.268000,148.862534
