date,open,high,low,close,volume
2024-07-05,221.05999755859375,222.9199981689453,220.92999267578125,222.97000122070312,7153.0
2024-07-08,222.36000061035156,222.5,204.77999877929688,221.22000122070312,3895.0
2024-07-09,221.0,221.36000061035156,219.88999938964844,219.99000549316406,7814.0
2024-07-10,221.72999572753906,223.00999450683594,221.7100067138672,222.4600067138672,6815.0
2024-07-11,222.52000427246094,226.60000610351562,222.47999572753906,226.31500244140625,6457.0
2024-07-12,224.6999969482422,225.41000366210938,223.85000610351562,225.41000366210938,2273.0
2024-07-15,224.8000030517578,227.63999938964844,224.7899932861328,227.63999938964844,4928.0
2024-07-16,227.63999938964844,230.16000366210938,222.84646606445312,229.97500610351562,16706.0
2024-07-17,230.52000427246094,232.19000244140625,230.0800018310547,230.47000122070312,10873.0
2024-07-18,231.08999633789062,231.3800048828125,229.8699951171875,230.50999450683594,8865.0
2024-07-19,226.25999450683594,226.27999877929688,223.86000061035156,224.77000427246094,5143.0
2024-07-22,224.61000061035156,225.11000061035156,223.02999877929688,223.05999755859375,7475.0
2024-07-23,223.44000244140625,225.4199981689453,223.44000244140625,224.8699951171875,2959.0
2024-07-24,225.92999267578125,227.24000549316406,225.32000732421875,227.0399932861328,3212.0
2024-07-25,221.75,222.6999969482422,220.77999877929688,221.0800018310547,9925.0
2024-07-26,221.47999572753906,223.08999633789062,221.4199981689453,222.9149932861328,4274.0
2024-07-29,223.5500030517578,223.91000366210938,221.8000030517578,222.01499938964844,5029.0
2024-07-30,223.52999877929688,223.8300018310547,223.0500030517578,223.0449981689453,6822.0
2024-07-31,226.19000244140625,226.60000610351562,225.99000549316406,226.50999450683594,3833.0
2024-08-01,228.47000122070312,230.00999450683594,227.39999389648438,228.7100067138672,9273.0
2024-08-02,230.42999267578125,231.4199981689453,226.24000549316406,226.80499267578125,12133.0
2024-08-05,226.97999572753906,228.4600067138672,221.0,224.88499450683594,38339.0
2024-08-06,224.5399932861328,231.61679077148438,222.6999969482422,223.02999877929688,6525.0
2024-08-07,223.8000030517578,224.67999267578125,223.47000122070312,224.1199951171875,7874.0
2024-08-08,224.22000122070312,226.3800048828125,223.75999450683594,225.77000427246094,10883.0
2024-08-09,226.27999877929688,227.4600067138672,226.27999877929688,227.05999755859375,4774.0
2024-08-12,227.80999755859375,229.8000030517578,227.7100067138672,229.63999938964844,5393.0
2024-08-13,230.1300048828125,231.02999877929688,225.27178955078125,230.60000610351562,6821.0
2024-08-14,230.60000610351562,231.4499969482422,228.75999450683594,228.86500549316406,6439.0
2024-08-15,229.52999877929688,230.72000122070312,226.9499969482422,229.60499572753906,4470.0
2024-08-16,229.4199981689453,233.67999267578125,229.3300018310547,232.44500732421875,17288.0
2024-08-19,233.94000244140625,234.16000366210938,232.32000732421875,233.9600067138672,10450.0
2024-08-20,233.8800048828125,236.5,233.8800048828125,234.51499938964844,14560.0
2024-08-21,234.86000061035156,234.86000061035156,233.25,234.32000732421875,5541.0
2024-08-22,234.30999755859375,234.5399932861328,231.0800018310547,231.5050048828125,7254.0
2024-08-23,233.3300018310547,235.1300048828125,233.3000030517578,235.1999969482422,4599.0
2024-08-27,235.0,235.4199981689453,234.1999969482422,235.0500030517578,9921.0
2024-08-28,234.38999938964844,234.6199951171875,233.05999755859375,234.32000732421875,5975.0
2024-08-29,235.1199951171875,235.85000610351562,234.25,235.4199981689453,16211.0
2024-08-30,235.22000122070312,235.9600067138672,234.02000427246094,234.16000366210938,3037.0
2024-09-02,233.35000610351562,234.25999450683594,233.35000610351562,233.73500061035156,5374.0
2024-09-03,233.42999267578125,234.4667510986328,231.52999877929688,231.94500732421875,8542.0
2024-09-04,232.4600067138672,233.49000549316406,231.08999633789062,233.16000366210938,8959.0
2024-09-05,234.8300018310547,235.52000427246094,234.11000061035156,234.19000244140625,7210.0
2024-09-06,235.38999938964844,236.27000427246094,233.9499969482422,235.03500366210938,7307.0
2024-09-09,232.6999969482422,233.97000122070312,232.6300048828125,233.10499572753906,13081.0
2024-09-10,234.0,234.6300048828125,233.25628662109375,234.78500366210938,3013.0
2024-09-11,236.1199951171875,236.1199951171875,233.91000366210938,234.77000427246094,9002.0
2024-09-12,234.97999572753906,238.60000610351562,234.88999938964844,238.59500122070312,16696.0
2024-09-13,239.7100067138672,241.30999755859375,239.69000244140625,240.80999755859375,22288.0
2024-09-16,241.50999450683594,241.88999938964844,240.60000610351562,241.1649932861328,8073.0
2024-09-17,241.4600067138672,241.52999877929688,238.09031677246094,239.9199981689453,8689.0
2024-09-18,240.05999755859375,240.85000610351562,239.88999938964844,240.33999633789062,4510.0
2024-09-19,240.8300018310547,242.41000366210938,240.41000366210938,241.46499633789062,12026.0
2024-09-20,243.58999633789062,244.6999969482422,243.2899932861328,244.00999450683594,12762.0
2024-09-23,245.08999633789062,246.14999389648438,244.24000549316406,245.82000732421875,12234.0
2024-09-24,245.58999633789062,247.13999938964844,240.2628173828125,247.18499755859375,13434.0
2024-09-25,247.9600067138672,249.0,247.72000122070312,248.14999389648438,16259.0
2024-09-26,248.80999755859375,250.6699981689453,248.35000610351562,249.58999633789062,11806.0
2024-09-27,249.17999267578125,249.47000122070312,247.80999755859375,247.9149932861328,7872.0
2024-09-30,248.36000061035156,248.47000122070312,245.6999969482422,245.88999938964844,14099.0
2024-10-01,247.1300048828125,249.42999267578125,245.73196411132812,248.9499969482422,10399.0
2024-10-02,247.57000732421875,248.6199951171875,247.0,247.27499389648438,6884.0
2024-10-03,247.9600067138672,247.9600067138672,246.77999877929688,247.6750030517578,5022.0
2024-10-04,248.5399932861328,249.08999633789062,245.99000549316406,248.28500366210938,4959.0
2024-10-07,245.1199951171875,248.2100067138672,245.1199951171875,247.14500427246094,9895.0
2024-10-08,245.83999633789062,247.6699981689453,243.88999938964844,243.74000549316406,7616.0
2024-10-09,244.05999755859375,244.8800048828125,243.60000610351562,244.08999633789062,4846.0
2024-10-10,244.02000427246094,245.60000610351562,244.02000427246094,244.8800048828125,4175.0
2024-10-11,246.4600067138672,248.30999755859375,246.39999389648438,248.33999633789062,8133.0
2024-10-14,248.77000427246094,248.8800048828125,247.05999755859375,247.33999633789062,9976.0
2024-10-15,247.32000732421875,248.7100067138672,247.16000366210938,248.74000549316406,14675.0
2024-10-16,249.97000122070312,250.85000610351562,249.19000244140625,249.8249969482422,14269.0
2024-10-17,250.4600067138672,251.86000061035156,248.0399932861328,251.5449981689453,16852.0
2024-10-18,252.77999877929688,254.0,252.4199981689453,253.80499267578125,11415.0
2024-10-21,254.94000244140625,255.8000030517578,253.94000244140625,254.3800048828125,8793.0
2024-10-22,255.36000061035156,257.07147216796875,254.97000122070312,256.0249938964844,13591.0
2024-10-23,256.8500061035156,257.44000244140625,252.9499969482422,253.72000122070312,24977.0
2024-10-24,255.3300018310547,256.1600036621094,254.36000061035156,255.10000610351562,26524.0
2024-10-25,255.10000610351562,256.0299987792969,253.8000030517578,255.80999755859375,10193.0
2024-10-28,255.7899932861328,256.3699951171875,254.8699951171875,256.3699951171875,20313.0
2024-10-29,257.010009765625,258.9802551269531,256.5199890136719,258.3500061035156,15948.0
2024-10-30,259.8299865722656,260.239990234375,258.8999938964844,260.1199951171875,14347.0
2024-10-31,259.9100036621094,259.9100036621094,255.10000610351562,256.1099853515625,14948.0
2024-11-01,256.70001220703125,257.7099914550781,256.05999755859375,256.2099914550781,8008.0
2024-11-04,255.4600067138672,256.5799865722656,255.10000610351562,255.64999389648438,7611.0
2024-11-05,255.4600067138672,260.2391052246094,255.1199951171875,255.6699981689453,9593.0
2024-11-06,254.57000732421875,255.1199951171875,247.75,249.3699951171875,17136.0
2024-11-07,248.60000610351562,252.1199951171875,248.41000366210938,251.35499572753906,17667.0
2024-11-08,250.97000122070312,252.1199951171875,250.4499969482422,250.94000244140625,8296.0
2024-11-11,249.27999877929688,249.72999572753906,244.0,244.3300018310547,13110.0
2024-11-12,242.6999969482422,259.68829345703125,241.97000122070312,242.6649932861328,21224.0
2024-11-13,243.27999877929688,244.19000244140625,242.36000061035156,242.36500549316406,15213.0
2024-11-14,238.72999572753906,240.63999938964844,226.41000366210938,240.63999938964844,40671.0
2024-11-15,239.47999572753906,240.49000549316406,239.1699981689453,239.6300048828125,22767.0
2024-11-18,241.07000732421875,244.0,241.07000732421875,243.8699951171875,10514.0
2024-11-19,244.4600067138672,246.4199981689453,242.11561584472656,245.03500366210938,33672.0
2024-11-20,244.6999969482422,247.38999938964844,244.6999969482422,247.40499877929688,11408.0
2024-11-21,248.72000122070312,249.5399932861328,248.52999877929688,249.11500549316406,15368.0
2024-11-22,251.82000732421875,252.88999938964844,251.10000610351562,252.34500122070312,10593.0
2024-11-25,249.11000061035156,250.77999877929688,245.2100067138672,245.75,12658.0
2024-11-26,243.99000549316406,251.67088317871094,243.9199981689453,245.39999389648438,8097.0
2024-11-27,247.0500030517578,248.02999877929688,246.24000549316406,246.50999450683594,57605.0
2024-11-28,246.19000244140625,247.27999877929688,246.19000244140625,246.6199951171875,12376.0
2024-11-29,248.39999389648438,248.6300048828125,247.75,248.44500732421875,4753.0
2024-12-02,245.47000122070312,247.4600067138672,245.35000610351562,246.7449951171875,17641.0
2024-12-03,246.7899932861328,257.167236328125,246.3800048828125,246.83999633789062,6578.0
2024-12-04,246.61000061035156,248.02999877929688,245.92999267578125,247.81500244140625,10804.0
2024-12-05,247.41000366210938,247.7100067138672,245.9600067138672,246.26499938964844,16345.0
2024-12-06,246.35000610351562,246.58999633789062,245.0,246.35000610351562,4779.0
2024-12-09,247.5,249.7899932861328,247.07000732421875,249.10000610351562,9651.0
2024-12-10,248.75999450683594,258.983154296875,248.50999450683594,250.91000366210938,10125.0
2024-12-11,250.91000366210938,253.5,250.8699951171875,253.4949951171875,17967.0
2024-12-12,253.52000427246094,253.77999877929688,249.80999755859375,250.0449981689453,12801.0
2024-12-13,250.27000427246094,250.5800018310547,247.91000366210938,248.3000030517578,16543.0
2024-12-16,247.72999572753906,248.5,247.69000244140625,247.34500122070312,19177.0
2024-12-17,247.66000366210938,248.05999755859375,245.8800048828125,246.27000427246094,14690.0
2024-12-18,246.80999755859375,247.25999450683594,246.11000061035156,246.2100067138672,5179.0
2024-12-19,244.1199951171875,244.8000030517578,241.67999267578125,241.9600067138672,14389.0
2024-12-20,243.32000732421875,245.55999755859375,242.72000122070312,244.7949981689453,23267.0
2024-12-23,245.3300018310547,245.47999572753906,243.33999633789062,243.78500366210938,12660.0
2024-12-24,244.0,253.24595642089844,243.9499969482422,243.9949951171875,5412.0
2024-12-27,245.7899932861328,245.7899932861328,243.99000549316406,244.42999267578125,7856.0
2024-12-30,244.2899932861328,244.5,242.3800048828125,242.3000030517578,7021.0
2024-12-31,244.1199951171875,244.14999389648438,243.5,243.57000732421875,8299.0
2025-01-02,244.02999877929688,248.4199981689453,244.02999877929688,247.94000244140625,12039.0
2025-01-03,247.77000427246094,248.02999877929688,246.44000244140625,246.47999572753906,11913.0
2025-01-06,245.1699981689453,246.9199981689453,244.0,246.22000122070312,10102.0
2025-01-07,246.4199981689453,258.46905517578125,246.38999938964844,247.35000610351562,5723.0
2025-01-08,247.60000610351562,248.8300018310547,247.0,248.8300018310547,7510.0
2025-01-09,248.49000549316406,249.9199981689453,248.30999755859375,249.03500366210938,10218.0
2025-01-10,249.77000427246094,251.85000610351562,248.6300048828125,250.875,13010.0
2025-01-13,250.6199951171875,250.9499969482422,248.3699951171875,248.89999389648438,8227.0
2025-01-14,249.19000244140625,262.98028564453125,248.4199981689453,249.3000030517578,7138.0
2025-01-15,250.52000427246094,251.38999938964844,249.8699951171875,250.35499572753906,8894.0
2025-01-16,251.86000061035156,253.85000610351562,251.85000610351562,253.85000610351562,10888.0
2025-01-17,253.0399932861328,253.47000122070312,252.24000549316406,253.4199981689453,14754.0
2025-01-20,252.38999938964844,253.02000427246094,252.14999389648438,252.52999877929688,10623.0
2025-01-21,254.4499969482422,256.1600036621094,253.5500030517578,255.77999877929688,11343.0
2025-01-22,256.54998779296875,257.82000732421875,256.54998779296875,257.4599914550781,7343.0
2025-01-23,256.9200134277344,257.0199890136719,255.3800048828125,256.67498779296875,8156.0
2025-01-24,258.6700134277344,259.8999938964844,258.5199890136719,258.9849853515625,51523.0
2025-01-27,256.6499938964844,258.5799865722656,255.5,255.75999450683594,19992.0
2025-01-28,255.66000366210938,272.38720703125,255.2899932861328,257.17999267578125,15477.0
2025-01-29,257.4100036621094,258.0899963378906,256.5,256.80999755859375,15756.0
2025-01-30,258.3999938964844,260.9800109863281,258.3999938964844,260.43499755859375,24053.0
2025-01-31,260.80999755859375,262.489990234375,260.4599914550781,261.8399963378906,17472.0
2025-02-03,260.2799987792969,263.92999267578125,260.0,263.2300109863281,21042.0
2025-02-04,262.42999267578125,272.7672424316406,260.3181457519531,265.0799865722656,13085.0
2025-02-05,267.0,268.67999267578125,266.7799987792969,267.68499755859375,24919.0
2025-02-06,266.5199890136719,267.739990234375,264.739990234375,265.92999267578125,12281.0
2025-02-07,267.2900085449219,269.1400146484375,266.2200012207031,267.4700012207031,19541.0
2025-02-10,270.0799865722656,271.510009765625,269.8900146484375,270.9200134277344,15409.0
2025-02-11,271.6400146484375,282.1236572265625,268.7900085449219,271.17498779296875,16356.0
2025-02-12,269.7900085449219,270.19000244140625,267.4599914550781,270.1499938964844,21656.0
2025-02-13,271.7300109863281,272.4443054199219,271.239990234375,272.18499755859375,33073.0
2025-02-14,273.4700012207031,274.1700134277344,269.95001220703125,269.989990234375,27435.0
2025-02-17,270.70001220703125,271.1199951171875,270.1499938964844,270.3550109863281,19841.0
2025-02-18,271.5400085449219,273.4102478027344,271.3399963378906,273.135009765625,7042.0
2025-02-19,273.79998779296875,274.8800048828125,272.760009765625,273.0150146484375,6929.0
2025-02-20,275.0,275.5299987792969,273.0,274.6700134277344,6509.0
2025-02-21,273.3299865722656,273.8699951171875,272.5199890136719,273.70001220703125,19782.0
2025-02-24,274.489990234375,275.7200012207031,273.4100036621094,274.25,6545.0
2025-02-25,273.45001220703125,284.423583984375,269.6000061035156,269.989990234375,10073.0
2025-02-26,271.7200012207031,272.04998779296875,269.7699890136719,271.4700012207031,14767.0
2025-02-27,269.7300109863281,269.8399963378906,267.5,268.0299987792969,13131.0
2025-02-28,266.6300048828125,267.09722900390625,264.20001220703125,265.6300048828125,14352.0
2025-03-03,266.8900146484375,269.4599914550781,266.8900146484375,269.4150085449219,10210.0
2025-03-04,270.4200134277344,282.9197692871094,270.30352783203125,271.260009765625,15734.0
2025-03-05,271.9700012207031,272.8999938964844,270.0,272.8599853515625,12896.0
2025-03-06,271.3800048828125,272.25,269.739990234375,272.04998779296875,7638.0
2025-03-07,271.94000244140625,273.1600036621094,271.54998779296875,271.8399963378906,7990.0
2025-03-10,271.2699890136719,271.8800048828125,270.07000732421875,270.82501220703125,20806.0
2025-03-11,270.6300048828125,277.4176025390625,270.6300048828125,271.9649963378906,10983.0
2025-03-12,271.69000244140625,273.75,271.29998779296875,273.9750061035156,15808.0
2025-03-13,273.7900085449219,277.989990234375,273.69000244140625,277.989990234375,12889.0
2025-03-14,278.5,280.0899963378906,277.9200134277344,278.5899963378906,13376.0
2025-03-17,278.4200134277344,279.7699890136719,278.2200012207031,279.42498779296875,5006.0
2025-03-18,281.2900085449219,284.07000732421875,274.66278076171875,282.8699951171875,16190.0
2025-03-19,283.0,283.4800109863281,282.20001220703125,283.135009765625,14848.0
2025-03-20,283.6499938964844,283.7099914550781,282.1499938964844,283.3450012207031,4207.0
2025-03-21,282.739990234375,283.19000244140625,280.0799865722656,281.0950012207031,6123.0
2025-03-24,281.79998779296875,282.739990234375,280.3800048828125,280.7300109863281,9398.0
2025-03-25,280.9599914550781,284.9800720214844,280.6700134277344,281.9800109863281,8837.0
2025-03-26,282.6099853515625,282.6099853515625,281.1600036621094,281.510009765625,11061.0
2025-03-27,283.1700134277344,285.17999267578125,282.82000732421875,284.57000732421875,16556.0
2025-03-28,287.1000061035156,287.6099853515625,285.9800109863281,287.6099853515625,20254.0
2025-03-31,290.7200012207031,291.5641784667969,289.0,290.8699951171875,14307.0
2025-04-01,292.07000732421875,292.5909729003906,284.79925537109375,291.510009765625,8350.0
2025-04-02,290.5899963378906,292.1099853515625,290.1199951171875,291.3299865722656,19014.0
2025-04-03,291.5,292.05999755859375,284.7699890136719,289.8800048828125,32972.0
2025-04-04,289.1600036621094,292.260009765625,282.1300048828125,282.1400146484375,18824.0
2025-04-07,282.239990234375,283.5299987792969,278.1000061035156,278.3299865722656,18483.0
2025-04-08,280.6300048828125,287.05902099609375,279.4599914550781,280.3900146484375,11316.0
2025-04-09,283.0899963378906,287.7699890136719,282.8900146484375,287.7699890136719,12244.0
2025-04-10,291.1700134277344,295.3800048828125,289.5799865722656,295.6000061035156,8577.0
2025-04-11,297.8699951171875,302.1199951171875,297.8699951171875,301.989990234375,10236.0
2025-04-14,301.20001220703125,301.37042236328125,297.92999267578125,298.9100036621094,79158.0
2025-04-15,300.7900085449219,301.1700134277344,268.5810241699219,300.3450012207031,15767.0
2025-04-16,306.9100036621094,309.30999755859375,306.79998779296875,309.17999267578125,22104.0
2025-04-17,310.3299865722656,315.95001220703125,306.3299865722656,307.17999267578125,12002.0
2025-04-22,323.8800048828125,324.25,300.1248779296875,318.0350036621094,15335.0
2025-04-23,307.9200134277344,311.1300048828125,304.0,305.0799865722656,53677.0
2025-04-24,309.8699951171875,311.6600036621094,308.3999938964844,309.80999755859375,41850.0
2025-04-25,308.010009765625,308.3999938964844,304.54998779296875,304.9649963378906,5991.0
2025-04-28,306.07000732421875,310.3299865722656,305.0199890136719,310.2699890136719,9840.0
2025-04-29,309.2200012207031,309.57000732421875,289.97430419921875,308.7200012207031,6483.0
2025-04-30,308.1600036621094,309.2699890136719,304.8800048828125,308.18499755859375,5443.0
2025-05-01,301.739990234375,301.739990234375,298.65753173828125,299.6400146484375,4751.0
2025-05-02,303.2699890136719,308.0,302.1499938964844,302.1499938964844,6607.0
2025-05-06,313.510009765625,316.8599853515625,289.8572692871094,316.8599853515625,9302.0
2025-05-07,316.1300048828125,316.3399963378906,314.0,315.3450012207031,5415.0
2025-05-08,310.4100036621094,313.20001220703125,310.260009765625,311.510009765625,3721.0
2025-05-09,309.9599914550781,311.42999267578125,309.489990234375,311.4200134277344,10592.0
2025-05-12,305.3900146484375,305.3900146484375,299.0,301.8500061035156,7018.0
2025-05-13,304.0799865722656,310.6727600097656,301.0,302.6650085449219,2987.0
2025-05-14,300.80999755859375,302.2808837890625,296.010009765625,296.8399963378906,9509.0
2025-05-15,293.4800109863281,299.6600036621094,291.9800109863281,299.7250061035156,11629.0
2025-05-16,299.6499938964844,299.6499938964844,294.0,296.17498779296875,25774.0
2025-05-19,300.4700012207031,302.3599853515625,299.7699890136719,301.29998779296875,15836.0
2025-05-20,299.07000732421875,305.9800109863281,293.8843994140625,305.2900085449219,6751.0
2025-05-21,309.2099914550781,309.32000732421875,306.94000244140625,308.55999755859375,7938.0
2025-05-22,310.0,310.3299865722656,305.7099914550781,306.9800109863281,5708.0
2025-05-23,310.4200134277344,313.1000061035156,309.67999267578125,312.92498779296875,18242.0
2025-05-27,308.30999755859375,308.3999938964844,301.2738952636719,307.1300048828125,6807.0
2025-05-28,308.1199951171875,309.8500061035156,307.1300048828125,307.0249938964844,5929.0
2025-05-29,304.8399963378906,309.0199890136719,304.8399963378906,308.9849853515625,6417.0
2025-05-30,307.6099853515625,308.0400085449219,305.29998779296875,306.2550048828125,7019.0
2025-06-02,311.760009765625,314.6400146484375,311.6600036621094,314.31500244140625,15763.0
2025-06-03,313.3299865722656,313.5199890136719,302.415283203125,312.0899963378906,10508.0
2025-06-04,312.7200012207031,315.1400146484375,311.8299865722656,314.20001220703125,5936.0
2025-06-05,313.6000061035156,316.82000732421875,312.5,312.5,5825.0
2025-06-06,313.17999267578125,313.20001220703125,309.54998779296875,310.510009765625,3851.0
2025-06-09,309.739990234375,309.79998779296875,308.7200012207031,310.29998779296875,2837.0
2025-06-10,309.9200134277344,311.760009765625,288.3412170410156,309.94000244140625,6539.0
2025-06-11,310.79998779296875,312.5799865722656,309.9599914550781,311.1650085449219,10166.0
2025-06-12,314.3299865722656,316.489990234375,311.5,315.6650085449219,5797.0
2025-06-13,318.3999938964844,320.739990234375,317.9700012207031,319.1400146484375,8166.0
2025-06-16,318.4200134277344,318.760009765625,315.6400146484375,317.17999267578125,2824.0
2025-06-17,315.20001220703125,316.55999755859375,283.6581115722656,314.9200134277344,7772.0
2025-06-18,315.19000244140625,316.20001220703125,314.6700134277344,315.55499267578125,22142.0
2025-06-19,312.8299865722656,314.8599853515625,312.20001220703125,313.69000244140625,9315.0
2025-06-20,311.6099853515625,314.2099914550781,311.6099853515625,313.7950134277344,2806.0
2025-06-23,312.7799987792969,315.5899963378906,312.3699951171875,315.614990234375,4348.0
2025-06-24,309.67999267578125,310.25,285.9263000488281,308.5350036621094,5190.0
2025-06-25,310.3299865722656,310.63031005859375,308.510009765625,309.5400085449219,10628.0
2025-06-26,311.6099853515625,311.67999267578125,308.45001220703125,309.4649963378906,5214.0
2025-06-27,306.94000244140625,306.94000244140625,303.82000732421875,304.7749938964844,13913.0
2025-06-30,306.67999267578125,306.989990234375,305.0299987792969,306.19000244140625,4543.0
2025-07-01,310.29998779296875,312.3399963378906,277.4407958984375,311.260009765625,5771.0
2025-07-02,310.3999938964844,311.9200134277344,309.9200134277344,311.2550048828125,8352.0
2025-07-03,313.1499938964844,313.17999267578125,308.5799865722656,310.1099853515625,5956.0
2025-07-04,311.3399963378906,311.3999938964844,310.2099914550781,310.364990234375,4897.0
2025-07-07,308.29998779296875,309.20001220703125,307.2699890136719,309.1099853515625,4333.0
2025-07-08,310.7099914550781,311.0299987792969,276.9519348144531,307.0249938964844,3131.0
2025-07-09,306.70001220703125,308.30999755859375,305.9200134277344,308.1700134277344,5065.0
2025-07-10,309.7799987792969,310.0400085449219,308.70001220703125,309.25,2746.0
2025-07-11,310.3699951171875,313.5899963378906,310.2300109863281,313.3999938964844,10883.0
2025-07-14,313.5299987792969,314.2799987792969,311.3500061035156,311.70001220703125,3084.0
2025-07-15,312.739990234375,313.5199890136719,303.5740661621094,309.9100036621094,4897.0
2025-07-16,310.989990234375,313.9100036621094,309.69000244140625,313.19500732421875,3728.0
2025-07-17,310.489990234375,310.6600036621094,308.5,310.7349853515625,3650.0
2025-07-18,311.1700134277344,312.8699951171875,311.1700134277344,312.29998779296875,2287.0
2025-07-21,313.3399963378906,316.7099914550781,313.260009765625,316.6050109863281,5298.0
2025-07-22,315.29998779296875,319.3900146484375,286.47552490234375,318.9849853515625,4308.0
2025-07-23,318.8399963378906,319.5799865722656,317.32000732421875,317.82000732421875,3078.0
2025-07-24,314.3299865722656,314.45001220703125,312.4100036621094,314.0299987792969,6084.0
2025-07-25,312.7799987792969,312.8599853515625,310.0,310.1050109863281,5853.0
2025-07-28,311.0299987792969,311.17999267578125,307.6099853515625,308.7799987792969,5389.0
2025-07-29,308.7799987792969,310.2300109863281,303.5367126464844,309.67498779296875,5009.0
2025-07-30,309.67999267578125,310.32000732421875,307.1700134277344,306.5899963378906,5296.0
2025-07-31,307.19000244140625,308.3699951171875,306.5,306.9200134277344,11459.0
2025-08-01,306.4599914550781,312.1700134277344,305.9800109863281,311.8699951171875,4982.0
2025-08-04,312.8500061035156,315.1400146484375,312.3699951171875,314.17999267578125,5778.0
2025-08-05,313.4599914550781,315.45001220703125,284.7140808105469,315.2650146484375,4254.0
2025-08-06,314.2300109863281,314.55999755859375,312.8599853515625,314.3900146484375,2259.0
2025-08-07,315.44000244140625,315.8800048828125,313.9100036621094,315.2250061035156,3524.0
2025-08-08,316.1400146484375,316.7799987792969,315.0299987792969,315.9200134277344,8577.0
2025-08-11,313.30999755859375,313.4100036621094,311.3869934082031,311.8599853515625,42199.0
2025-08-12,311.4100036621094,312.6499938964844,299.52203369140625,312.0,10959.0
2025-08-13,312.4700012207031,313.760009765625,312.20001220703125,312.4649963378906,53467.0
2025-08-14,313.2099914550781,313.2799987792969,310.57000732421875,310.9150085449219,3914.0
2025-08-15,311.5400085449219,315.1000061035156,310.54998779296875,311.260009765625,2367.0
2025-08-18,311.79998779296875,312.3299865722656,310.3800048828125,310.44500732421875,1109.0
2025-08-19,310.6499938964844,311.1000061035156,303.8606872558594,309.7300109863281,2954.0
2025-08-20,309.4200134277344,311.6000061035156,309.239990234375,311.010009765625,3267.0
2025-08-21,310.6400146484375,311.4100036621094,310.07000732421875,311.2449951171875,6038.0
2025-08-22,310.0,314.239990234375,309.3500061035156,314.3550109863281,11210.0
2025-08-26,314.32000732421875,314.79998779296875,283.35955810546875,314.8500061035156,5474.0
2025-08-27,314.45001220703125,315.5287170410156,314.1000061035156,315.3500061035156,8661.0
2025-08-28,316.0400085449219,317.6700134277344,315.9200134277344,317.1050109863281,11602.0
2025-08-29,317.3900146484375,320.7900085449219,317.0,320.6700134277344,68982.0
2025-09-01,323.989990234375,324.07000732421875,322.70001220703125,323.5050048828125,12348.0
2025-09-02,324.5299987792969,327.0,283.48712158203125,327.0,14830.0
2025-09-03,329.1099853515625,331.9100036621094,328.67999267578125,331.760009765625,8144.0
2025-09-04,329.2799987792969,331.1099853515625,329.0899963378906,330.07000732421875,15098.0
2025-09-05,330.8299865722656,334.64984130859375,330.0,334.1000061035156,12667.0
2025-09-08,334.7900085449219,339.2799987792969,334.6199951171875,338.44000244140625,11770.0
2025-09-09,339.5299987792969,343.760009765625,300.78924560546875,338.7850036621094,8880.0
2025-09-10,339.04998779296875,340.3999938964844,338.9200134277344,339.19000244140625,9536.0
2025-09-11,338.17999267578125,338.7300109863281,336.6700134277344,338.45001220703125,7843.0
2025-09-12,339.7200012207031,340.0899963378906,338.7300109863281,339.18499755859375,13620.0
2025-09-15,338.4800109863281,341.1600036621094,338.2446594238281,341.30999755859375,7961.0
2025-09-16,343.6000061035156,344.5400085449219,310.6475524902344,342.7550048828125,11122.0
2025-09-17,342.0799865722656,343.1000061035156,340.6499938964844,342.9549865722656,10338.0
2025-09-18,338.5799865722656,341.7900085449219,338.0,338.67498779296875,11500.0
2025-09-19,339.5,342.010009765625,339.239990234375,341.67999267578125,8555.0
2025-09-22,345.75,347.29998779296875,345.20001220703125,347.2550048828125,14945.0
2025-09-23,349.30999755859375,352.67999267578125,304.3623352050781,351.7200012207031,13810.0
2025-09-24,350.9800109863281,351.70001220703125,349.1600036621094,349.0799865722656,9990.0
2025-09-25,348.1199951171875,349.82000732421875,346.54998779296875,347.1400146484375,13988.0
2025-09-26,348.30999755859375,353.0,348.2900085449219,351.5400085449219,6003.0
2025-09-29,355.2300109863281,356.44000244140625,354.1600036621094,356.0799865722656,20140.0
2025-09-30,358.8699951171875,358.9200134277344,327.9760437011719,357.1099853515625,57324.0
2025-10-01,359.0899963378906,364.760009765625,356.8254089355469,359.3800048828125,21564.0
2025-10-02,359.6000061035156,362.55999755859375,356.4700012207031,356.94500732421875,13275.0
2025-10-03,359.1300048828125,361.8599853515625,358.9700012207031,361.6000061035156,12078.0
2025-10-06,365.9700012207031,368.32000732421875,365.55999755859375,367.7099914550781,116629.0
2025-10-07,367.95001220703125,371.2799987792969,324.31793212890625,370.67999267578125,12142.0
2025-10-08,375.1000061035156,376.760009765625,374.9700012207031,376.2699890136719,23718.0
2025-10-09,374.6600036621094,377.4522399902344,372.6499938964844,373.1499938964844,35238.0
2025-10-10,369.07000732421875,373.82000732421875,368.1499938964844,373.5199890136719,42908.0
2025-10-13,378.5799865722656,381.42999267578125,378.3299865722656,380.80999755859375,16338.0
2025-10-14,382.3800048828125,385.5199890136719,344.9888610839844,385.1400146484375,30137.0
2025-10-15,390.5899963378906,392.30999755859375,387.8999938964844,389.8399963378906,27376.0
