date,open,high,low,close,volume,minutes
2022-08-18,40.527,40.496,40.257,40.427,178.14000026136637,390
2022-08-19,40.066,40.107,39.776,39.886,200.81999944150448,390
2022-08-22,39.576,39.687,39.506,39.566,187.58999995142221,390
2022-08-23,39.577,39.897,39.506,39.756,286.26000065356493,390
2022-08-24,39.447,39.967,39.406,39.756,206.6099994778633,390
2022-08-25,40.167,40.607,40.087,40.607,372.08999881893396,390
2022-08-26,40.907,40.926,39.966,39.997,680.5799992457032,390
2022-08-29,39.817,40.056,39.736,39.766,309.8699994906783,390
2022-08-30,39.886,39.886,39.136,39.287,437.54999981820583,390
2022-08-31,39.666,39.817,39.397,39.427,448.0499994382262,390
2022-09-01,39.046,39.107,38.706,39.117,468.39000081270933,390
2022-09-02,39.037,39.206,38.666,38.726,392.3712010085583,390
2022-09-06,38.606,38.656,38.266,38.316,376.8600004836917,390
2022-09-07,38.106,38.637,38.076,38.616,231.87000100314617,390
2022-09-08,38.217,38.457,38.116,38.446,425.5800010114908,390
2022-09-09,38.756,39.076,38.756,39.006,184.6199999153614,390
2022-09-12,39.366,39.627,39.266,39.586,161.05229970812798,390
2022-09-13,38.796,38.947,38.286,38.356,305.91749981755856,390
2022-09-14,38.587,38.657,38.386,38.576,366.57000022381544,390
2022-09-15,38.246,38.496,38.066,38.147,229.44419993460178,390
2022-09-16,37.777,37.897,37.597,37.786,334.7399999126792,390
2022-09-19,37.466,37.926,37.457,37.916,244.74000103026628,390
2022-09-20,37.717,37.856,37.556,37.707,284.6999998167157,390
2022-09-21,37.467,37.687,37.006,37.087,1014.6299973279238,390
2022-09-22,37.046,37.136,36.806,36.927,342.90000070631504,390
2022-09-23,36.207,36.236,35.796,35.986,356.84999918937683,390
2022-09-26,35.756,35.947,35.467,35.557,421.799999974668,390
2022-09-27,35.766,36.006,35.336,35.497,473.8500000834465,390
2022-09-28,35.257,35.877,35.177,35.807,422.4000009968877,390
2022-09-29,35.167,35.157,34.716,35.027,458.0699989423156,390
2022-09-30,34.907,35.237,34.846,34.906,432.6000006571412,390
2022-10-03,35.106,35.526,34.946,35.437,316.43520095944405,390
2022-10-04,36.197,36.706,36.166,36.617,251.73000124841928,390
2022-10-05,36.506,36.737,36.246,36.617,309.63000094145536,390
2022-10-06,36.496,36.697,36.366,36.407,333.4499995112419,390
2022-10-07,36.067,36.086,35.577,35.646,332.10000129044056,390
2022-10-10,35.407,35.376,35.016,35.137,312.1866000443697,390
2022-10-11,34.746,34.996,34.466,34.596,424.49999929219484,390
2022-10-12,34.617,34.777,34.496,34.626,439.10999954491854,390
2022-10-13,33.736,34.897,33.666,34.756,891.7799998372793,390
2022-10-14,34.936,34.947,34.177,34.207,631.0200004056096,390
2022-10-17,34.906,35.257,34.906,35.137,216.68999986350536,390
2022-10-18,35.137,35.147,34.886,35.146,185.49000088125467,390
2022-10-19,34.607,34.797,34.386,34.497,312.9600005596876,390
2022-10-20,34.756,35.277,34.696,34.747,322.3500001206994,390
2022-10-21,34.657,35.287,34.516,35.297,650.40119959414,390
2022-10-24,33.967,33.947,33.477,33.916,525.9900004565716,390
2022-10-25,33.966,34.256,33.936,34.217,234.32999946922064,390
2022-10-26,34.297,35.066,34.296,34.787,400.17000095546246,390
2022-10-27,34.517,34.846,34.447,34.507,370.4999995082617,390
2022-10-28,34.006,34.307,33.946,34.317,283.8000003248453,390
2022-10-31,33.907,34.256,33.907,34.206,231.80999904870987,390
2022-11-01,35.086,35.106,34.686,34.826,473.6100015863776,390
2022-11-02,34.886,35.287,34.496,34.537,1149.0900054723024,390
2022-11-03,34.297,34.827,34.266,34.736,380.31119979172945,390
2022-11-04,36.026,36.196,35.666,36.196,558.4199995473027,390
2022-11-07,36.416,36.457,36.086,36.207,293.42999928444624,390
2022-11-08,36.277,36.656,36.147,36.497,263.82000117748976,390
2022-11-09,36.197,36.346,35.796,35.837,338.3111999183893,390
2022-11-10,36.807,37.166,36.666,37.167,430.1400009393692,390
2022-11-11,37.857,38.197,37.766,38.137,420.96000027656555,390
2022-11-14,37.937,38.186,37.776,37.927,264.29999942332506,390
2022-11-15,39.117,39.096,38.526,38.807,615.5711995214224,390
2022-11-16,38.467,38.487,38.117,38.157,252.8700000718236,390
2022-11-17,37.486,38.277,37.477,38.257,307.7399999201298,390
2022-11-18,38.126,38.087,37.836,38.017,271.4400005415082,390
2022-11-21,37.526,37.597,37.346,37.536,212.0700006261468,390
2022-11-22,37.446,37.627,37.376,37.627,208.08000034838915,390
2022-11-23,37.676,37.957,37.676,37.937,236.73000006377697,390
2022-11-25,37.846,37.867,37.726,37.766,114.74999965727329,390
2022-11-28,37.586,37.987,37.586,37.606,217.44479990005493,390
2022-11-29,38.387,38.557,38.306,38.416,193.35000003129244,390
2022-11-30,39.226,39.667,38.976,39.537,469.91999976336956,390
2022-12-01,39.626,39.657,39.246,39.397,299.10000012815,390
2022-12-02,39.016,39.647,38.996,39.547,353.21999917179346,390
2022-12-05,39.516,39.536,38.976,39.087,295.5900004655123,390
2022-12-06,39.236,39.257,38.936,39.037,283.34999930113554,390
2022-12-07,38.747,38.937,38.676,38.827,414.4199997857213,390
2022-12-08,39.186,39.376,39.057,39.257,282.23999973386526,390
2022-12-09,39.336,39.396,39.016,39.027,311.2199997231364,390
2022-12-12,38.877,38.886,38.556,38.887,183.41999972611666,390
2022-12-13,39.096,39.186,38.496,38.597,544.351200774312,390
2022-12-14,38.576,38.776,38.196,38.636,812.9999972879887,390
2022-12-15,38.307,38.417,37.676,37.736,352.2900003939867,390
2022-12-16,37.897,38.037,37.766,37.827,306.930000141263,390
2022-12-19,38.076,38.077,37.786,37.867,176.03999979794025,390
2022-12-20,37.717,37.987,37.677,37.837,197.8512004390359,390
2022-12-21,37.786,38.177,37.706,38.176,171.26999930292368,390
2022-12-22,38.067,38.086,37.566,37.846,213.84000077098608,390
2022-12-23,37.777,37.886,37.606,37.796,271.5299998149276,390
2022-12-27,38.126,38.537,38.066,38.367,223.56000137329102,390
2022-12-28,38.226,38.276,37.767,37.776,220.92000026255846,390
2022-12-29,38.217,38.477,38.176,38.436,131.78999992460012,390
2022-12-30,38.147,38.286,37.756,37.857,220.98000025004148,390
2023-01-03,38.327,38.617,38.096,38.207,297.0900011882186,390
2023-01-04,38.897,39.387,38.666,39.376,476.5500000268221,390
2023-01-05,38.976,39.317,38.966,39.237,256.43999960273504,390
2023-01-06,39.496,40.076,39.246,40.067,249.26999939978123,390
2023-01-09,40.556,40.657,40.336,40.357,212.28000079840422,390
2023-01-10,40.467,40.657,40.276,40.647,227.69999962300062,390
2023-01-11,40.576,40.826,40.516,40.817,142.37999971956015,390
2023-01-12,40.886,41.097,40.486,41.037,373.2300007343292,390
2023-01-13,40.967,41.317,40.966,41.316,209.1000003889203,390
2023-01-17,41.006,41.096,40.897,41.067,155.10000082850456,390
2023-01-18,41.426,41.447,40.766,40.787,266.81999991089106,390
2023-01-19,40.946,41.237,40.936,41.117,206.88000021129847,390
2023-01-20,41.396,41.706,41.246,41.717,189.30000031739473,390
2023-01-23,41.776,42.216,41.746,42.047,231.11999993026257,390
2023-01-24,41.856,42.077,41.807,42.067,260.7600001171231,390
2023-01-25,41.837,42.077,41.596,42.087,266.48999981582165,390
2023-01-26,42.437,42.497,42.206,42.497,261.6299993619323,390
2023-01-27,42.347,42.357,42.086,42.287,154.8900000602007,390
2023-01-30,41.607,41.716,41.416,41.437,208.44000001251698,390
2023-01-31,41.076,41.346,41.006,41.347,145.7400003373623,390
2023-02-01,41.536,42.006,41.256,41.867,615.2099988982081,390
2023-02-02,41.847,41.877,41.406,41.597,302.75999964028597,390
2023-02-03,41.097,41.367,40.776,40.866,437.64000084996223,390
2023-02-06,40.136,40.346,39.996,40.297,239.43000093847513,390
2023-02-07,40.326,40.557,40.046,40.457,619.9200023412704,390
2023-02-08,40.526,40.587,40.216,40.386,242.0400004759431,390
2023-02-09,40.947,40.977,40.436,40.596,312.8700003400445,390
2023-02-10,40.326,40.347,40.046,40.187,250.5299999639392,390
2023-02-13,40.327,40.587,40.226,40.537,201.72000032663345,390
2023-02-14,40.217,40.616,40.096,40.427,468.45000153779984,390
2023-02-15,39.837,40.097,39.766,40.097,229.22999962419271,390
2023-02-16,39.916,40.286,39.796,40.107,303.7500011026859,390
2023-02-17,39.656,39.756,39.517,39.716,222.48000004142523,390
2023-02-21,39.387,39.597,39.166,39.177,275.36999882012606,390
2023-02-22,39.056,39.177,38.866,38.997,306.03000067174435,390
2023-02-23,39.476,39.516,38.926,39.166,269.1300015002489,390
2023-02-24,38.286,38.476,38.137,38.306,243.9899991005659,390
2023-02-27,38.526,38.587,38.417,38.477,161.6099999397993,390
2023-02-28,38.347,38.497,38.186,38.237,177.14999993145466,390
2023-03-01,39.166,39.196,38.966,39.056,221.99999929964542,390
2023-03-02,38.866,39.277,38.796,39.207,187.3199998214841,390
2023-03-03,39.306,39.567,39.256,39.537,169.1399995610118,390
2023-03-06,39.497,39.667,39.376,39.397,104.91000026464462,390
2023-03-07,39.216,39.236,38.707,38.737,346.67999847233295,390
2023-03-08,38.746,38.956,38.736,38.886,205.3200008496642,390
2023-03-09,38.506,38.557,37.957,38.017,215.3100004196167,390
2023-03-10,37.997,38.226,37.796,37.847,540.4199994280934,390
2023-03-13,37.737,38.146,37.646,37.907,687.570000603795,390
2023-03-14,37.837,37.997,37.716,37.936,264.3299997150898,390
2023-03-15,37.076,37.267,36.896,37.247,467.49000062048435,390
2023-03-16,37.187,37.837,37.146,37.836,314.5800004899502,390
2023-03-17,37.816,37.846,37.476,37.597,250.53000134974718,390
2023-03-20,37.516,37.806,37.426,37.717,246.33000034838915,390
2023-03-21,38.037,38.167,37.886,38.077,125.76000045239925,390
2023-03-22,38.367,38.786,38.216,38.256,407.69999991357327,390
2023-03-23,38.967,39.197,38.566,38.767,277.35000012815,390
2023-03-24,38.446,38.666,38.386,38.656,340.6800005212426,390
2023-03-27,38.386,38.476,38.256,38.456,157.67999912053347,390
2023-03-28,38.797,38.977,38.756,38.976,174.3900010213256,390
2023-03-29,38.996,39.167,38.897,39.107,123.0900004580617,390
2023-03-30,39.466,39.586,39.337,39.517,144.54000009596348,390
2023-03-31,39.486,39.606,39.316,39.457,122.79000017791986,390
2023-04-03,39.417,39.556,39.317,39.537,134.00999968498945,390
2023-04-04,39.466,39.547,39.336,39.537,200.97000020742416,390
2023-04-05,39.447,39.467,39.076,39.227,148.40999994426966,390
2023-04-06,39.116,39.456,39.027,39.376,158.94000048190355,390
2023-04-10,39.266,39.427,39.196,39.426,90.86999990046024,390
2023-04-11,39.756,39.826,39.646,39.677,98.18160026380792,390
2023-04-12,39.786,39.796,39.307,39.367,211.29000067710876,390
2023-04-13,39.836,39.987,39.797,39.946,105.24000076949596,390
2023-04-14,39.736,39.907,39.526,39.697,186.63000006973743,390
2023-04-17,39.887,39.936,39.716,39.886,111.54000007361174,390
2023-04-18,39.946,39.987,39.736,39.837,133.8600004017353,390
2023-04-19,39.377,39.477,39.296,39.417,98.85000046342611,390
2023-04-20,39.377,39.597,39.256,39.366,94.28999956697226,390
2023-04-21,39.027,39.036,38.786,38.997,106.17000008374453,390
2023-04-24,38.896,38.956,38.786,38.907,79.17000056803226,390
2023-04-25,38.386,38.406,38.126,38.167,96.72000029683113,390
2023-04-26,38.647,38.667,38.376,38.407,122.49000022560358,390
2023-04-27,38.617,38.966,38.576,38.926,101.91000043600798,390
2023-04-28,38.936,39.146,38.916,39.137,140.3699997663498,390
2023-05-01,38.946,39.256,38.946,38.996,99.74999941140413,390
2023-05-02,38.836,38.807,38.467,38.607,146.3899999782443,390
2023-05-03,38.657,38.797,38.526,38.556,302.1899994984269,390
2023-05-04,38.877,38.987,38.776,38.867,192.57999938726425,390
2023-05-05,39.036,39.407,38.986,39.377,102.2299994751811,390
2023-05-08,39.526,39.496,39.326,39.386,82.8099999576807,390
2023-05-09,39.017,39.186,38.966,39.146,114.18999951332808,390
2023-05-10,39.126,39.237,38.926,39.167,237.09999930858612,390
2023-05-11,38.797,39.007,38.696,38.976,127.76999958604574,390
2023-05-12,38.736,38.727,38.466,38.546,105.17999967932701,390
2023-05-15,38.966,39.297,38.836,39.257,89.25000021606684,390
2023-05-16,38.977,39.127,38.956,38.996,138.90000022947788,390
2023-05-17,38.966,39.197,38.896,39.167,90.66000026464462,390
2023-05-18,38.996,38.977,38.776,38.956,178.86000116169453,390
2023-05-19,39.027,39.067,38.886,38.987,140.91000007092953,390
2023-05-22,39.256,39.446,39.256,39.277,86.91000014543533,390
2023-05-23,38.936,39.037,38.667,38.697,101.60999973863363,390
2023-05-24,38.636,38.657,38.376,38.397,121.46999981999397,390
2023-05-25,38.497,38.477,38.246,38.327,134.43000004440546,390
2023-05-26,38.657,39.056,38.656,39.007,114.33000009506941,390
2023-05-30,38.897,38.887,38.436,38.557,128.37000001221895,390
2023-05-31,38.237,38.217,37.896,38.207,108.03000009804964,390
2023-06-01,38.227,38.867,38.216,38.867,123.68999979645014,390
2023-06-02,39.497,39.627,39.476,39.567,133.32000005990267,390
2023-06-05,39.417,39.537,39.346,39.526,151.10999980568886,390
2023-06-06,39.437,39.917,39.406,39.867,127.5300003066659,390
2023-06-07,39.557,39.747,39.336,39.397,177.11999998241663,390
2023-06-08,39.417,39.697,39.417,39.666,110.87999977916479,390
2023-06-09,39.817,40.036,39.816,39.857,145.68000092357397,390
2023-06-12,39.877,39.977,39.816,39.946,102.09000027924776,390
2023-06-13,40.346,40.456,40.217,40.327,130.170000128448,390
2023-06-14,40.347,40.716,40.326,40.656,247.37999964505434,390
2023-06-15,40.837,41.027,40.756,41.027,119.81999992579222,390
2023-06-16,41.076,41.026,40.767,40.827,180.54000088572502,390
2023-06-20,40.276,40.327,39.946,40.047,159.9699994623661,390
2023-06-21,39.857,39.947,39.736,39.887,160.14999926835299,390
2023-06-22,39.637,39.787,39.577,39.737,125.86999889463186,390
2023-06-23,39.216,39.207,39.046,39.176,102.93999975174665,390
2023-06-26,39.316,39.467,39.256,39.297,103.12999991327524,390
2023-06-27,39.616,39.707,39.516,39.706,160.57120011746883,390
2023-06-28,39.376,39.496,39.286,39.467,137.31999924778938,390
2023-06-29,39.147,39.267,39.136,39.257,127.51999972015619,390
2023-06-30,39.547,39.706,39.456,39.567,113.3999994918704,390
2023-07-03,40.016,40.187,39.946,39.997,67.83999989181757,390
2023-07-05,39.827,39.837,39.686,39.756,73.73999953269958,390
2023-07-06,39.157,39.197,38.796,38.957,107.75999993085861,390
2023-07-07,39.067,39.586,39.066,39.406,134.87999963015318,390
2023-07-10,39.137,39.427,39.127,39.407,112.19999975711107,390
2023-07-11,39.657,39.826,39.486,39.817,115.11999969929457,390
2023-07-12,40.427,40.717,40.406,40.707,94.92999958246946,390
2023-07-13,40.927,41.307,40.907,41.256,73.62999971210957,390
2023-07-14,41.127,41.137,40.976,41.007,117.18999972939491,390
2023-07-17,40.827,41.057,40.666,41.057,68.64999993890524,390
2023-07-18,40.817,40.897,40.636,40.747,123.08999936282635,390
2023-07-19,40.807,40.966,40.626,40.676,104.88000013679266,390
2023-07-20,40.487,40.586,40.306,40.367,104.9999995753169,390
2023-07-21,40.466,40.517,40.286,40.327,68.92119970917702,390
2023-07-24,40.446,41.006,40.407,40.867,127.74999927729368,390
2023-07-25,41.367,41.377,41.176,41.206,63.789999678730965,390
2023-07-26,41.016,41.556,40.996,41.456,185.78999822586775,390
2023-07-27,41.476,41.457,40.886,40.946,188.82120029628277,390
2023-07-28,41.726,41.947,41.666,41.927,118.0999995097518,390
2023-07-31,41.766,41.987,41.716,41.946,145.06119921058416,390
2023-08-01,41.596,41.627,41.367,41.416,122.33119989931583,390
2023-08-02,40.736,40.686,40.326,40.426,103.96119964122772,390
2023-08-03,40.467,40.717,40.436,40.586,195.08999955654144,390
2023-08-04,40.687,40.906,40.476,40.546,224.7011994421482,390
2023-08-07,40.646,40.607,40.306,40.476,137.219999499619,390
2023-08-08,39.867,39.986,39.666,39.977,151.42119997739792,390
2023-08-09,40.236,40.257,39.926,40.097,162.86119959503412,390
2023-08-10,40.367,40.666,40.076,40.156,349.4711998477578,390
2023-08-11,39.687,39.716,39.446,39.567,197.191200427711,390
2023-08-14,39.166,39.437,39.036,39.377,162.1912000477314,390
2023-08-15,39.166,39.117,38.867,38.927,194.21119963377714,390
2023-08-16,38.696,38.877,38.556,38.576,194.160000346601,390
2023-08-17,39.047,39.017,38.626,38.657,167.94119986146688,390
2023-08-18,38.246,38.466,38.196,38.397,175.75999956578016,390
2023-08-21,38.336,38.497,38.256,38.487,124.25000022351742,390
2023-08-22,38.627,38.627,38.346,38.406,142.5011993199587,390
2023-08-23,38.686,39.057,38.676,39.017,113.61119996011257,390
2023-08-24,39.146,39.197,38.857,38.876,178.0800001397729,390
2023-08-25,38.867,38.957,38.576,38.906,383.82279951125383,390
2023-08-28,39.197,39.316,39.106,39.297,155.4800000116229,390
2023-08-29,39.397,39.807,39.276,39.777,181.7211996242404,390
2023-08-30,39.566,39.747,39.536,39.637,139.38120011985302,390
2023-08-31,39.356,39.366,39.106,39.167,122.71119945496321,390
2023-09-01,39.697,39.806,39.536,39.627,254.6211996898055,390
2023-09-05,39.417,39.437,39.256,39.306,150.80120005458593,390
2023-09-06,39.207,39.407,39.026,39.087,141.03119979053736,390
2023-09-07,38.686,38.707,38.546,38.637,106.1699997857213,390
2023-09-08,38.736,38.806,38.636,38.717,95.59999976307154,390
2023-09-11,39.126,39.187,38.986,39.197,89.88000002503395,390
2023-09-12,38.897,39.177,38.886,39.077,82.74999989569187,390
2023-09-13,39.027,39.137,38.936,39.026,109.19240006804466,390
2023-09-14,39.227,39.367,39.126,39.276,125.24119994044304,390
2023-09-15,39.287,39.337,39.086,39.117,121.66120040416718,390
2023-09-18,38.996,39.097,38.886,39.077,101.15999967604876,390
2023-09-19,38.897,38.967,38.766,38.846,76.76120010763407,390
2023-09-20,38.946,39.096,38.686,38.697,173.77120008319616,390
2023-09-21,38.087,38.177,38.006,38.026,99.72999978810549,390
2023-09-22,38.637,38.697,38.436,38.476,107.26119937747717,390
2023-09-25,38.136,38.327,38.136,38.307,125.26999950408936,390
2023-09-26,37.917,38.017,37.726,37.756,119.99119979143143,390
2023-09-27,37.956,37.957,37.626,37.817,140.36999978125095,390
2023-09-28,37.636,37.947,37.576,37.907,179.38119941949844,390
2023-09-29,38.317,38.286,37.876,37.937,211.25120049715042,390
2023-10-02,37.877,37.916,37.656,37.756,232.20999980717897,390
2023-10-03,37.386,37.536,37.196,37.267,242.04419916123152,390
2023-10-04,37.176,37.236,37.016,37.137,155.06119934469461,390
2023-10-05,37.146,37.307,37.026,37.286,165.97119970619678,390
2023-10-06,37.266,37.906,37.216,37.827,200.05999975651503,390
2023-10-09,37.317,37.647,37.246,37.637,158.47999953478575,390
2023-10-10,37.886,38.236,37.856,38.197,129.51239977031946,390
2023-10-11,38.477,38.546,38.266,38.437,156.72999961674213,390
2023-10-12,38.506,38.496,37.896,37.997,164.77999887615442,390
2023-10-13,38.016,38.137,37.766,37.857,225.36600051820278,390
2023-10-16,37.866,38.207,37.806,38.137,140.2999998256564,390
2023-10-17,37.816,38.217,37.816,38.037,158.711200222373,390
2023-10-18,37.666,37.697,37.396,37.467,175.8099996894598,390
2023-10-19,37.346,37.526,37.216,37.246,296.4511990919709,390
2023-10-20,36.907,37.027,36.756,36.767,149.9699994623661,390
2023-10-23,36.506,36.887,36.366,36.757,136.00120010972023,390
2023-10-24,36.886,37.287,36.886,37.227,184.86999981850386,390
2023-10-25,36.847,36.987,36.696,36.737,172.4099994301796,390
2023-10-26,36.457,36.636,36.386,36.557,201.9000001102686,390
2023-10-27,36.876,36.937,36.466,36.517,154.52999980002642,390
2023-10-30,37.087,37.136,36.777,36.916,142.41119963675737,390
2023-10-31,36.597,36.707,36.406,36.697,152.01119965314865,390
2023-11-01,36.676,37.047,36.646,37.047,244.91000078618526,390
2023-11-02,37.586,37.707,37.467,37.677,94.52119982242584,390
2023-11-03,38.177,38.517,38.166,38.446,124.27999998629093,390
2023-11-06,38.946,38.976,38.716,38.776,94.15999956429005,390
2023-11-07,38.526,38.717,38.346,38.677,141.19000012427568,390
2023-11-08,38.477,38.607,38.347,38.437,151.9500000178814,390
2023-11-09,38.416,38.516,38.026,38.057,193.58480003476143,390
2023-11-10,38.067,38.327,38.006,38.336,117.94999949634075,390
2023-11-13,38.207,38.476,38.126,38.327,78.22999972850084,390
2023-11-14,38.906,39.407,38.897,39.347,117.89999920874834,390
2023-11-15,39.686,39.896,39.596,39.697,147.33240082114935,390
2023-11-16,39.227,39.477,39.137,39.296,165.4399991184473,390
2023-11-17,39.316,39.416,39.236,39.346,118.07239953428507,390
2023-11-20,39.526,39.907,39.517,39.867,82.68999944627285,390
2023-11-21,39.736,39.807,39.516,39.587,127.48000022768974,390
2023-11-22,39.537,39.617,39.376,39.497,134.82000018656254,390
2023-11-24,39.347,39.547,39.336,39.496,49.20120011270046,390
2023-11-27,39.367,39.407,39.266,39.376,91.30000004172325,390
2023-11-28,39.556,39.757,39.486,39.706,138.80000046640635,390
2023-11-29,39.506,39.707,39.436,39.477,110.15119983255863,390
2023-11-30,39.556,39.587,39.276,39.567,139.22120014578104,390
2023-12-01,39.287,39.717,39.196,39.716,214.55999985337257,390
2023-12-04,39.416,39.486,39.186,39.257,109.47999992966652,390
2023-12-05,38.917,39.077,38.827,39.037,166.4729997292161,390
2023-12-06,39.266,39.286,38.976,38.987,79.80999993532896,390
2023-12-07,39.116,39.186,38.986,39.177,89.00000000745058,390
2023-12-08,38.926,39.117,38.846,39.016,105.56000010669231,390
2023-12-11,38.996,39.237,38.946,39.227,65.16119988262653,390
2023-12-12,39.116,39.256,38.926,39.256,81.89999977499247,390
2023-12-13,39.007,39.647,38.826,39.647,163.43999940901995,390
2023-12-14,39.897,40.267,39.896,40.227,108.51999950408936,390
2023-12-15,40.166,40.257,39.976,39.987,102.40119981020689,390
2023-12-18,39.956,39.977,39.776,39.967,71.80999985337257,390
2023-12-19,40.117,40.347,40.106,40.306,58.593599720392376,390
2023-12-20,39.276,39.347,38.786,38.837,110.07999984920025,390
2023-12-21,39.367,39.577,39.306,39.587,156.60999987274408,390
2023-12-22,39.247,39.446,39.206,39.376,144.90999924391508,390
2023-12-26,39.686,39.757,39.566,39.687,99.91999956220388,390
2023-12-27,39.857,39.966,39.816,39.937,83.88120006769896,390
2023-12-28,40.277,40.427,40.216,40.236,72.22120010852814,390
2023-12-29,40.177,40.406,40.166,40.256,89.92999979108572,390
2024-01-02,39.827,39.937,39.646,39.727,185.24999949336052,390
2024-01-03,39.326,39.626,39.306,39.527,226.39239954203367,390
2024-01-04,39.386,39.577,39.376,39.406,143.1199996471405,390
2024-01-05,39.447,39.677,39.367,39.437,235.3799997791648,390
2024-01-08,39.166,39.556,39.126,39.556,130.9299998804927,390
2024-01-09,38.977,39.057,38.906,38.967,105.62999968975782,390
2024-01-10,38.927,38.947,38.806,38.907,88.9299999922514,390
2024-01-11,39.096,39.146,38.776,39.067,255.96000043302774,390
2024-01-12,39.356,39.476,39.166,39.206,157.069999858737,390
2024-01-16,38.497,38.497,38.186,38.237,149.781199850142,390
2024-01-17,37.496,37.687,37.476,37.686,115.7400001809001,390
2024-01-18,37.966,38.006,37.826,37.997,150.42999957501888,390
2024-01-19,38.066,38.407,37.936,38.387,204.52999928593636,390
2024-01-22,37.936,38.127,37.906,38.047,122.62999999523163,390
2024-01-23,38.196,38.407,38.186,38.387,146.87999976426363,390
2024-01-24,39.067,39.066,38.766,38.816,159.81000059098005,390
2024-01-25,38.977,39.007,38.726,38.847,156.10120011121035,390
2024-01-26,38.807,38.987,38.776,38.887,121.819999627769,390
2024-01-29,38.987,38.967,38.696,38.916,83.28999994695187,390
2024-01-30,38.477,38.597,38.396,38.597,98.2399994879961,390
2024-01-31,38.447,38.697,38.256,38.387,420.52120015770197,390
2024-02-01,38.616,38.757,38.526,38.736,172.2599997445941,390
2024-02-02,38.586,38.676,38.446,38.636,165.95000027865171,390
2024-02-05,38.537,38.787,38.486,38.707,169.6299993097782,390
2024-02-06,39.297,39.586,39.217,39.576,135.75999960303307,390
2024-02-07,39.496,39.666,39.456,39.606,180.10000005364418,390
2024-02-08,39.456,39.487,39.287,39.396,122.43000020831823,390
2024-02-09,39.477,39.627,39.246,39.567,109.0399999320507,390
2024-02-12,39.637,40.087,39.626,39.897,143.45999901741743,390
2024-02-13,39.377,39.516,38.946,39.126,190.5899996459484,390
2024-02-14,39.597,39.726,39.526,39.716,139.96000001579523,390
2024-02-15,39.727,39.887,39.706,39.897,121.60999983549118,390
2024-02-16,40.047,40.196,39.986,40.066,152.14999970793724,390
2024-02-20,40.236,40.307,40.036,40.157,129.36999954283237,390
2024-02-21,40.207,40.307,40.076,40.217,149.4899997934699,390
2024-02-22,40.567,40.646,40.426,40.617,143.84000001102686,390
2024-02-23,40.587,40.647,40.446,40.607,112.19000001996756,390
2024-02-26,40.376,40.466,40.346,40.407,86.0999995842576,390
2024-02-27,40.526,40.547,40.446,40.487,88.13999964296818,390
2024-02-28,40.116,40.117,39.886,39.947,72.13999991118908,390
2024-02-29,40.166,40.167,39.926,39.987,91.43000000715256,390
2024-03-01,40.277,40.537,40.186,40.487,116.28000008314848,390
2024-03-04,40.527,40.507,40.327,40.386,74.0111997872591,390
2024-03-05,40.187,40.276,39.956,40.027,109.0799996778369,390
2024-03-06,40.627,40.757,40.546,40.607,164.90999974310398,390
2024-03-07,40.666,40.876,40.586,40.866,87.45999992638826,390
2024-03-08,40.986,41.107,40.756,40.816,191.1999997869134,390
2024-03-11,40.896,41.037,40.856,40.917,108.45999998599291,390
2024-03-12,41.236,41.367,41.066,41.367,110.20999977737665,390
2024-03-13,41.187,41.297,41.146,41.217,117.70999956130981,390
2024-03-14,41.247,41.277,40.906,41.017,106.49999965727329,390
2024-03-15,40.827,40.906,40.706,40.756,88.79999976605177,390
2024-03-18,41.017,41.026,40.786,40.827,65.45000003278255,390
2024-03-19,40.557,40.696,40.416,40.626,64.65119977295399,390
2024-03-20,40.707,41.106,40.656,41.096,198.81999959796667,390
2024-03-21,41.377,41.376,41.116,41.136,67.34999944269657,390
2024-03-22,40.886,40.937,40.786,40.846,50.32999986410141,390
2024-03-25,40.796,40.937,40.796,40.887,34.95999985933304,390
2024-03-26,40.996,40.967,40.836,40.847,34.07999959588051,390
2024-03-27,40.826,40.917,40.737,40.917,35.219999849796295,390
2024-03-28,41.017,41.177,41.016,41.077,50.67999952286482,390
2024-04-01,41.246,41.447,41.057,41.157,70.99999967217445,390
2024-04-02,41.286,41.417,41.236,41.267,49.21999999880791,390
2024-04-03,41.087,41.396,41.037,41.297,85.01999995857477,390
2024-04-04,41.716,41.777,41.126,41.157,105.79999998956919,390
2024-04-05,41.106,41.326,41.016,41.237,114.35999938845634,390
2024-04-08,41.477,41.586,41.446,41.507,65.87119990587234,390
2024-04-09,41.786,41.856,41.596,41.797,97.99999970197678,390
2024-04-10,41.276,41.326,41.056,41.206,228.80119919031858,390
2024-04-11,41.506,41.537,41.216,41.486,117.45999985188246,390
2024-04-12,40.876,40.887,40.437,40.526,119.34999983012676,390
2024-04-15,40.766,40.727,40.196,40.276,138.04999992251396,390
2024-04-16,39.716,39.897,39.616,39.746,220.65999980270863,390
2024-04-17,39.936,39.956,39.586,39.706,164.10999989509583,390
2024-04-18,39.906,40.087,39.776,39.876,180.48119977861643,390
2024-04-19,39.707,39.786,39.576,39.706,199.96119994670153,390
2024-04-22,39.796,40.196,39.747,40.146,96.32999976724386,390
2024-04-23,40.166,40.496,40.147,40.477,116.03120037168264,390
2024-04-24,40.707,40.727,40.476,40.616,104.61999952793121,390
2024-04-25,40.257,40.736,40.216,40.697,132.84000008553267,390
